"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2015-08-21 08:00:00",10783,12.81,0.233,0.572,"2015-08-21 08:00:00",-0.128,"2015-08-21 07:42:00",100.8455,99.95344,6.203731,0.856,247.3,9.21,1.316,249,64.85883,24.01303,-33.32695,-2.603887,-0.06400655,282.0148,312.7379,740.371
"2015-08-21 08:30:00",10784,13.07,0.927,1.762,"2015-08-21 08:18:00",0.341,"2015-08-21 08:30:00",98.26778,97.69109,6.377532,1.764,162.8,82.6,1.318,251,246.7826,78.61214,-23.45741,-7.968608,1.865024,300.9134,316.4022,740.6161
"2015-08-21 09:00:00",10785,13.96,0.495,0.86,"2015-08-21 09:00:00",0.306,"2015-08-21 08:35:00",103.8968,100,6.331231,0.882,231.5,52.53,1.32,235,150.6704,46.19113,-18.13882,-7.337228,1.866969,306.2176,317.0192,740.6083
"2015-08-21 09:30:00",10786,14.46,1.796,2.824,"2015-08-21 09:21:00",0.894,"2015-08-21 09:01:00",91.03019,91.03019,6.318762,0.75,216.9,65.92,1.323,272,336.0536,99.15288,-53.47445,-16.94714,3.818343,280.2002,316.7275,740.7173
"2015-08-21 10:00:00",10787,14.37,1.719,2.105,"2015-08-21 09:41:00",1.348,"2015-08-21 09:54:00",91.58011,91.58011,6.330313,1.201,236,15.26,1.323,218,405.5644,123.9468,-98.08288,-21.64621,4.948031,241.0647,317.5014,740.8431
"2015-08-21 10:30:00",10788,14.37,1.996,2.634,"2015-08-21 10:25:00",1.533,"2015-08-21 10:01:00",84.72932,84.72932,5.973207,1.391,204.7,42.01,1.323,306,527.4348,154.8004,-98.53755,-22.98848,5.169728,241.6879,317.237,740.7841
"2015-08-21 11:00:00",10789,14.39,1.715,2.027,"2015-08-21 10:31:00",1.533,"2015-08-21 10:56:00",89.49147,89.49147,6.184928,0.792,244.4,79.48,1.32,269,308.0724,91.11855,-84.89632,-18.05581,4.115199,250.2022,317.0427,740.8448
"2015-08-21 11:30:00",10790,14.25,2.802,4.216,"2015-08-21 11:30:00",1.936,"2015-08-21 11:01:00",75.7104,75.7104,5.635582,0.986,232.8,48.28,1.311,337,669.3952,189.6868,-94.67906,-32.24982,7.228911,255.7546,318.1838,740.5001
"2015-08-21 12:00:00",10791,14.13,3.687,4.182,"2015-08-21 11:31:00",3.319,"2015-08-21 11:44:00",70.22559,70.22559,5.58325,0.906,45.62,63.78,1.311,282,652.2527,176.4043,-85.82736,-41.41234,9.37688,275.4521,319.8671,740.7943
"2015-08-21 12:30:00",10792,14.07,3.834,4.867,"2015-08-21 12:27:00",3.155,"2015-08-21 12:05:00",68.84599,68.84599,5.534871,1.485,22.54,53.17,1.313,329,824.8339,216.7747,-83.03127,-41.23323,9.212729,277.5242,319.3223,740.4559
"2015-08-21 13:00:00",10793,13.98,4.048,4.627,"2015-08-21 12:31:00",3.382,"2015-08-21 13:00:00",69.69771,69.69771,5.681745,1.209,79.94,28.86,1.322,278,1152.852,281.1738,-92.95319,-64.55245,14.22341,293.7453,322.1461,740.4032
"2015-08-21 13:30:00",10794,14.04,3.032,3.316,"2015-08-21 13:08:00",2.832,"2015-08-21 13:27:00",76.85033,76.85033,5.834369,1.477,83.4,10.52,1.333,208,566.2864,142.8169,-52.93398,-42.19753,9.894785,311.0539,321.7904,740.767
"2015-08-21 14:00:00",10795,14.25,3.358,3.664,"2015-08-21 13:46:00",2.987,"2015-08-21 13:32:00",76.68276,76.68276,5.956283,1.142,93.6,23.23,1.336,197,540.5466,141.2697,-46.40487,-35.5602,8.206794,308.9146,319.7592,740.8129
"2015-08-21 14:30:00",10796,14.25,3.641,4.004,"2015-08-21 14:19:00",3.195,"2015-08-21 14:03:00",72.8757,72.8757,5.774954,2.758,328,52.73,1.33,206,481.1766,127.3472,-40.73131,-32.50639,7.772428,312.4005,320.6254,740.8531
"2015-08-21 15:00:00",10797,14.36,3.914,4.221,"2015-08-21 14:58:00",3.705,"2015-08-21 14:31:00",69.49233,69.49233,5.613757,3.672,329.9,10.53,1.327,203,513.2397,133.2182,-35.47415,-29.0814,6.917665,313.3738,319.7666,740.7645
"2015-08-21 15:30:00",10798,14.38,4.135,4.506,"2015-08-21 15:30:00",3.868,"2015-08-21 15:12:00",67.32311,67.32311,5.523703,3.534,332.7,14.18,1.34,198,460.3654,119.0795,-34.97306,-29.15653,6.9353,313.9629,319.7794,740.8454
"2015-08-21 16:00:00",10799,14.38,4.129,4.506,"2015-08-21 15:33:00",3.919,"2015-08-21 15:56:00",69.15372,69.15372,5.671253,4.147,326.3,13.09,1.335,242,357.1971,92.91507,-30.55813,-26.32775,6.441166,315.9273,320.1577,740.7004
"2015-08-21 16:30:00",10800,14.46,3.989,4.115,"2015-08-21 16:24:00",3.878,"2015-08-21 16:18:00",72.16417,72.16417,5.861784,3.828,344.2,11.61,1.332,254,332.0317,85.32166,-30.57784,-24.33054,5.886916,313.1621,319.4095,740.9891
"2015-08-21 17:00:00",10801,14.4,3.974,4.232,"2015-08-21 16:55:00",3.798,"2015-08-21 16:48:00",72.70159,72.70159,5.898492,3.904,351,17.25,1.334,221,417.6899,101.8473,-42.28664,-25.84838,6.1214,302.6174,319.0556,740.8919
"2015-08-21 17:30:00",10802,14.39,4.111,4.262,"2015-08-21 17:26:00",3.906,"2015-08-21 17:10:00",71.6815,71.6815,5.872316,2.717,338,26.94,1.347,209,284.3325,70.37534,-37.8359,-26.13198,6.328439,308.0869,319.7908,740.8094
"2015-08-21 18:00:00",10803,14.46,4.219,4.352,"2015-08-21 17:45:00",4.046,"2015-08-21 17:37:00",69.42561,69.42561,5.730984,3.588,325.4,12.89,1.346,326,212.8224,53.60279,-30.31187,-22.54502,5.51985,311.624,319.3909,740.7648
"2015-08-21 18:30:00",10804,14.51,4.027,4.185,"2015-08-21 18:14:00",3.817,"2015-08-21 18:21:00",73.3811,73.3811,5.975832,2.816,315.7,14.03,1.36,270,147.2834,36.95118,-33.05176,-19.70193,4.893702,305.8205,319.1703,740.8753
"2015-08-21 19:00:00",10805,14.3,3.864,3.974,"2015-08-21 18:33:00",3.713,"2015-08-21 19:00:00",77.15309,77.15309,6.211784,3.661,327.4,17.36,1.348,233,98.06996,24.83403,-31.37333,-17.40149,4.313855,304.6811,318.653,740.9254
"2015-08-21 19:30:00",10806,14.11,3.14,3.663,"2015-08-21 19:05:00",2.135,"2015-08-21 19:30:00",89.60264,89.56403,6.836122,1.95,44.45,52,1.348,231,46.94432,11.25837,-22.97149,-14.18612,3.586941,309.5774,318.3628,741.0877
"2015-08-21 20:00:00",10807,13.88,2.102,2.202,"2015-08-21 19:34:00",2.001,"2015-08-21 19:57:00",105.3768,100.268,7.124982,0.607,45.05,78.47,1.355,219,16.57952,4.010076,-15.98074,-9.210584,2.435219,311.0648,317.8349,741.0877
"2015-08-21 20:30:00",10808,13.65,1.889,2.202,"2015-08-21 20:02:00",1.665,"2015-08-21 20:17:00",107.1448,101.6234,7.113472,0.983,252.9,29.18,1.355,214,4.528656,1.605929,-32.54303,-6.7222,1.841073,291.6911,317.5119,741.1232
"2015-08-21 21:00:00",10809,13.46,1.772,1.957,"2015-08-21 20:31:00",1.629,"2015-08-21 20:54:00",108.59,106.5446,7.393137,0.177,202.9,63.97,1.356,267,-1.702526,1.940644,-58.97003,-3.662328,0.9437317,261.0542,316.3619,741.3295
"2015-08-21 21:30:00",10810,13.29,1.737,1.931,"2015-08-21 21:05:00",1.545,"2015-08-21 21:16:00",110.2782,110.2782,7.634934,0.473,232.5,79.95,1.355,274,0.5244644,1.040006,-10.99982,-2.589578,1.331744,310.839,319.2492,741.33
"2015-08-21 22:00:00",10811,13.14,1.511,1.746,"2015-08-21 21:33:00",1.226,"2015-08-21 21:53:00",110.4371,110.4371,7.52339,0.854,272.6,19.06,1.351,259,-0.5396664,0.03714311,-14.28935,-2.589579,1.323296,307.5093,319.2091,741.1687
"2015-08-21 22:30:00",10812,13.02,1.26,1.444,"2015-08-21 22:17:00",1.008,"2015-08-21 22:07:00",108.984,106.8581,7.147899,1.719,240.5,20.35,1.351,221,-1.337764,0.1300007,-31.45144,-2.332051,0.9445882,288.5746,317.6939,741.1687
"2015-08-21 23:00:00",10813,12.94,0.806,1.377,"2015-08-21 22:31:00",0.369,"2015-08-21 22:55:00",104.9835,100,6.476324,1.893,233,11.52,1.348,232,-3.397598,1.244288,-80.40689,-2.045897,0.1481771,235.9172,314.2782,741.0075
"2015-08-21 23:30:00",10814,12.9,0.923,1.227,"2015-08-21 23:10:00",0.521,"2015-08-21 23:01:00",98.60606,97.84145,6.388358,2.101,228.9,12.01,1.348,233,-3.397618,1.977871,-81.31533,-3.047405,-0.03738912,234.149,312.4169,741.0391
"2015-08-22 00:00:00",10815,12.88,1.124,1.23,"2015-08-21 23:36:00",0.895,"2015-08-21 23:31:00",100.9941,99.6841,6.604446,0.814,235,42.88,1.347,228,-2.895957,2.26573,-81.21114,-3.36216,-0.2415975,233.3111,311.16,740.8267
"2015-08-22 00:30:00",10816,12.86,0.592,1.051,"2015-08-22 00:01:00",0.399,"2015-08-22 00:16:00",103.22,99.89103,6.368882,0.703,246.6,22.97,1.348,234,-2.971976,1.968595,-79.41042,-2.775578,-0.7116607,232.9512,309.586,740.7657
"2015-08-22 01:00:00",10817,12.85,0.675,0.988,"2015-08-22 00:51:00",0.383,"2015-08-22 00:44:00",103.704,99.66515,6.392424,0.801,241.2,66.26,1.347,230,-2.280454,2.460922,-70.55897,-1.831444,-0.7838715,241.4706,310.1982,740.6047
"2015-08-22 01:30:00",10818,12.85,1.273,1.726,"2015-08-22 01:13:00",1.037,"2015-08-22 01:10:00",94.06767,93.63148,6.266931,1.564,256.6,67.39,1.347,234,-2.75921,2.980826,-71.91018,-3.963143,-0.2892649,242.3942,310.3412,740.4371
"2015-08-22 02:00:00",10819,12.83,1.74,2.329,"2015-08-22 01:50:00",1.27,"2015-08-22 01:57:00",85.83484,85.83484,5.942985,1.937,258.5,70.13,1.345,244,-4.020899,2.349305,-82.89321,-7.239383,0.5392883,235.2442,310.898,740.1021
"2015-08-22 02:30:00",10820,12.83,2.064,2.7,"2015-08-22 02:25:00",1.373,"2015-08-22 02:05:00",82.80137,82.80137,5.865224,2.486,318.9,63.53,1.346,230,-3.534458,2.646462,-88.69874,-8.713061,0.8488922,230.8837,310.8694,739.783
"2015-08-22 03:00:00",10821,12.82,1.937,2.363,"2015-08-22 02:53:00",1.439,"2015-08-22 02:48:00",79.86191,79.86191,5.606737,1.824,340.9,83.3,1.345,246,-3.268406,2.692878,-89.56156,-9.042073,0.7433838,229.5264,310.0459,739.305
"2015-08-22 03:30:00",10822,12.81,2.578,2.969,"2015-08-22 03:09:00",2.095,"2015-08-22 03:03:00",72.28892,72.28892,5.313447,2.798,344,62.21,1.345,256,-2.850353,2.73002,-92.89572,-11.45997,1.424061,229.3761,310.8119,739.5458
"2015-08-22 04:00:00",10823,12.79,2.773,3.236,"2015-08-22 03:44:00",1.807,"2015-08-22 03:50:00",67.76736,67.76736,5.050489,2.562,338.6,57.96,1.343,242,-3.047977,2.590734,-94.23535,-12.81914,1.663849,229.1634,310.5796,739.1379
"2015-08-22 04:30:00",10824,12.78,2.788,3.405,"2015-08-22 04:16:00",1.573,"2015-08-22 04:08:00",62.39827,62.39827,4.646708,3.372,333.7,38.74,1.346,240,-3.116386,2.247159,-95.61963,-14.19262,1.784658,228.3513,309.7783,738.9718
"2015-08-22 05:00:00",10825,12.77,3.322,3.467,"2015-08-22 04:40:00",3.227,"2015-08-22 04:48:00",57.67087,57.67087,4.468995,4.527,341,26.33,1.346,238,-3.07078,2.005729,-98.10538,-16.43883,2.485221,229.1769,310.8434,738.9133
"2015-08-22 05:30:00",10826,12.76,3.468,3.661,"2015-08-22 05:29:00",3.308,"2015-08-22 05:05:00",54.3639,54.3639,4.256079,3.967,339.2,15.33,1.343,240,-3.078381,2.042872,-98.20958,-17.31156,2.631264,229.7664,310.6645,738.267
"2015-08-22 06:00:00",10827,12.75,3.812,3.98,"2015-08-22 05:52:00",3.543,"2015-08-22 05:33:00",53.8444,53.8444,4.319638,3.775,344.3,21.99,1.344,227,-3.055578,2.080016,-97.28672,-18.27013,2.864798,231.8019,310.8185,738.5895
"2015-08-22 06:30:00",10828,12.74,3.531,3.812,"2015-08-22 06:08:00",3.241,"2015-08-22 06:19:00",56.98462,56.98462,4.481035,3.772,334.8,22.65,1.342,250,-0.121615,2.832164,-94.0865,-17.38309,2.689292,234.1658,310.8692,738.7507
"2015-08-22 07:00:00",10829,12.75,3.55,3.829,"2015-08-22 06:54:00",3.275,"2015-08-22 06:41:00",57.87407,57.87407,4.557003,3.912,330.6,22.07,1.344,230,15.3159,7.790772,-92.2408,-17.62631,2.922325,237.1221,311.7365,738.5895
"2015-08-22 07:30:00",10830,12.82,3.281,3.711,"2015-08-22 07:18:00",2.872,"2015-08-22 07:10:00",61.88637,61.88637,4.779757,2.214,25.6,46.86,1.337,241,115.5949,49.16815,-85.72118,-16.33866,3.104182,244.5117,313.8942,738.5623
"2015-08-22 08:00:00",10831,13.23,3.43,3.7,"2015-08-22 07:39:00",3.184,"2015-08-22 07:32:00",62.51832,62.51832,4.881412,4.705,337.7,32.92,1.346,245,157.9562,63.24937,-96.32612,-17.50775,3.85148,237.4937,316.312,738.3484
"2015-08-22 08:30:00",10832,13.5,3.808,4.318,"2015-08-22 08:28:00",3.344,"2015-08-22 08:04:00",61.0481,61.0481,4.892843,3.612,351.5,20.76,1.341,216,267.2808,97.48654,-102.4769,-20.63818,4.660906,235.2664,317.1051,738.5094
"2015-08-22 09:00:00",10833,13.83,3.962,4.4,"2015-08-22 08:52:00",3.394,"2015-08-22 08:34:00",60.31573,60.31573,4.885933,3.608,338.3,37.43,1.34,264,376.3976,126.724,-105.6138,-24.19537,5.52294,236.3374,317.7558,738.4536
"2015-08-22 09:30:00",10834,14.33,4.011,4.877,"2015-08-22 09:30:00",3.632,"2015-08-22 09:15:00",66.63274,66.63274,5.419782,1.2,53.18,64.17,1.343,276,483.0352,150.2687,-112.0037,-29.98084,6.774279,236.136,318.1588,738.4409
"2015-08-22 10:00:00",10835,14.18,4.657,5.937,"2015-08-22 09:56:00",3.965,"2015-08-22 09:45:00",64.7415,64.7415,5.505208,0.295,263.5,53.78,1.35,222,576.4119,172.2725,-121.3009,-39.64543,8.908627,237.5887,319.2441,738.4312
"2015-08-22 10:30:00",10836,14.16,4.06,5.295,"2015-08-22 10:01:00",3.243,"2015-08-22 10:30:00",68.33656,68.33656,5.573748,1.062,230.5,43.71,1.353,197,626.9092,182.1896,-120.2601,-41.37914,9.508912,241.683,320.564,738.3905
"2015-08-22 11:00:00",10837,14.22,4.046,5.831,"2015-08-22 11:00:00",3.159,"2015-08-22 10:32:00",65.533,65.533,5.333809,1.135,221.2,27.25,1.348,208,747.3892,209.2817,-118.8893,-40.1778,9.133795,241.1447,319.8561,738.1008
"2015-08-22 11:30:00",10838,14.18,5.174,6.163,"2015-08-22 11:04:00",4.58,"2015-08-22 11:13:00",58.33117,58.33117,5.146856,1.496,267.6,48.49,1.35,268,764.8066,205.9539,-118.5377,-49.30369,11.23243,252.3134,321.5474,738.0482
"2015-08-22 12:00:00",10839,14.21,5.332,5.607,"2015-08-22 11:47:00",5.188,"2015-08-22 11:52:00",54.13049,54.13049,4.829835,3.744,340.3,26.08,1.354,277,810.589,212.7038,-98.51566,-42.31718,9.863501,265.2425,321.441,738.3097
"2015-08-22 12:30:00",10840,14.26,5.198,5.425,"2015-08-22 12:29:00",4.953,"2015-08-22 12:20:00",58.40714,58.40714,5.162683,4.144,328.7,23.98,1.363,276,849.5314,211.0327,-105.3167,-39.87738,9.281573,255.4597,320.899,738.2382
"2015-08-22 13:00:00",10841,14.19,4.777,6.462,"2015-08-22 12:39:00",3.528,"2015-08-22 12:53:00",66.93031,66.93031,5.710103,2.204,252.9,33.26,1.368,211,923.8949,224.0498,-112.3466,-45.86351,10.43184,254.3655,320.8485,737.9115
"2015-08-22 13:30:00",10842,14.3,3.629,3.969,"2015-08-22 13:07:00",3.363,"2015-08-22 13:25:00",78.83582,78.83582,6.242815,3.276,241.5,2.679,1.375,210,917.45,223.725,-99.87232,-37.0238,8.518434,257.0204,319.869,738.0228
"2015-08-22 14:00:00",10843,14.42,5.213,6.41,"2015-08-22 13:53:00",3.467,"2015-08-22 13:36:00",68.89209,68.89209,6.065432,3.065,315,50.74,1.383,308,943.1779,225.1514,-106.9392,-43.75441,9.967784,257.3827,320.5674,737.7451
"2015-08-22 14:30:00",10844,14.3,6.401,6.711,"2015-08-22 14:05:00",6.185,"2015-08-22 14:16:00",62.96918,62.96918,6.048868,3.466,343.8,16.87,1.375,356,877.6409,202.8245,-105.7953,-50.63025,11.59236,266.9339,322.099,737.8664
"2015-08-22 15:00:00",10845,14.09,6.177,7.166,"2015-08-22 15:00:00",5.231,"2015-08-22 14:49:00",64.96543,64.96543,6.144351,1.958,287,49.94,1.381,273,946.5041,218.0448,-102.0796,-52.93148,11.86742,272.0954,321.2436,737.8258
"2015-08-22 15:30:00",10846,13.98,7.255,8.38,"2015-08-22 15:21:00",6.372,"2015-08-22 15:05:00",60.37725,60.37725,6.145195,1.424,252.7,67.89,1.373,216,747.1556,172.6415,-93.81676,-58.62197,13.1889,287.3474,322.5422,737.6229
"2015-08-22 16:00:00",10847,14.08,6.883,7.428,"2015-08-22 15:32:00",5.883,"2015-08-22 15:50:00",61.13836,61.13836,6.069503,1.777,266.9,76.08,1.37,276,443.9722,108.6049,-63.72989,-45.41768,10.65855,304.161,322.4732,737.5738
"2015-08-22 16:30:00",10848,14.14,7.591,8.06,"2015-08-22 16:18:00",7.165,"2015-08-22 16:03:00",57.34148,57.34148,5.977011,1.006,341.1,98.6,1.367,355,481.3171,116.6184,-73.93538,-47.20579,10.82763,294.8195,321.5491,737.5873
"2015-08-22 17:00:00",10849,14,7.542,8.57,"2015-08-22 16:44:00",6.544,"2015-08-22 16:33:00",58.57155,58.57155,6.082443,1.395,358.5,47.53,1.371,230,701.8097,167.3901,-89.94409,-58.14045,13.03071,290.3836,322.1873,737.1865
"2015-08-22 17:30:00",10850,14.06,7.272,7.502,"2015-08-22 17:04:00",6.882,"2015-08-22 17:12:00",59.98901,59.98901,6.118966,1.983,358.3,29.27,1.374,210,445.5,108.5609,-106.4292,-50.27102,11.59529,266.3351,322.4933,737.3779
"2015-08-22 18:00:00",10851,14.24,6.639,7.124,"2015-08-22 17:31:00",6.045,"2015-08-22 18:00:00",63.83937,63.83937,6.233694,2.222,13.11,65.37,1.366,409,174.612,44.82225,-86.38557,-33.81614,8.165666,268.7444,321.3138,737.5228
"2015-08-22 18:30:00",10852,14.44,6.037,6.69,"2015-08-22 18:20:00",5.277,"2015-08-22 18:11:00",68.0434,68.0434,6.373324,1.453,348.1,47.34,1.369,330,133.065,37.11519,-70.11232,-27.02784,6.611674,277.2136,320.298,737.4257
"2015-08-22 19:00:00",10853,14.47,5.343,6.025,"2015-08-22 18:32:00",4.957,"2015-08-22 18:51:00",74.8868,74.8868,6.684206,0.748,222.4,64.78,1.374,281,120.8846,32.06925,-45.44043,-23.67589,5.83733,298.0559,319.8205,737.382
"2015-08-22 19:30:00",10854,14.16,4.718,5.394,"2015-08-22 19:02:00",3.717,"2015-08-22 19:16:00",83.03471,83.03471,7.095712,1.251,235,42.06,1.383,306,64.82426,16.61075,-34.54,-20.21704,5.03486,305.0273,319.3502,737.3735
"2015-08-22 20:00:00",10855,13.96,5.123,5.442,"2015-08-22 19:46:00",4.939,"2015-08-22 19:55:00",83.00648,83.00648,7.298942,0.902,215.1,65.75,1.387,298,35.91859,9.067502,-33.86021,-18.41809,4.622242,303.6901,319.1322,737.4617
"2015-08-22 20:30:00",10856,13.7,4.38,4.956,"2015-08-22 20:01:00",3.73,"2015-08-22 20:30:00",88.33862,88.33862,7.371468,1.251,172.1,51.16,1.381,420,3.555581,0.8631779,-26.43908,-16.17439,4.143851,308.7936,319.0583,737.3006
"2015-08-22 21:00:00",10857,13.49,3.797,3.982,"2015-08-22 20:54:00",3.428,"2015-08-22 20:59:00",93.73843,93.73843,7.51161,0.568,253.3,36.45,1.384,338,-0.9421971,0.4084369,-43.93976,-12.08537,3.182909,286.6696,318.524,737.5423
"2015-08-22 21:30:00",10858,13.32,3.257,3.949,"2015-08-22 21:08:00",2.439,"2015-08-22 21:16:00",96.65974,96.60392,7.451815,1.606,243.9,9.26,1.389,205,-0.4559465,-0.1485219,-34.07646,-10.42675,2.696691,294.2122,317.8619,737.4117
"2015-08-22 22:00:00",10859,13.16,3.037,3.911,"2015-08-22 21:51:00",2.328,"2015-08-22 21:39:00",98.30613,98.16369,7.455928,1.67,245.7,14.37,1.387,202,0.1520822,0.4457139,-29.39545,-8.998782,2.298243,297.0007,317.3974,737.2867
"2015-08-22 22:30:00",10860,13.04,3.137,3.489,"2015-08-22 22:02:00",2.631,"2015-08-22 22:11:00",98.50816,98.09324,7.503821,1.77,255.4,18.1,1.385,208,-0.2204272,0.08357196,-26.04829,-10.63015,2.786023,302.6647,318.0829,737.181
"2015-08-22 23:00:00",10861,12.95,3.217,3.655,"2015-08-22 22:47:00",2.831,"2015-08-22 22:31:00",96.14583,96.14583,7.39502,3.039,247.2,8.26,1.388,206,-1.657004,0.7614337,-64.57,-10.83045,2.719403,263.8259,317.5655,736.9703
"2015-08-22 23:30:00",10862,12.91,3.401,3.778,"2015-08-22 23:23:00",3.022,"2015-08-22 23:02:00",93.05943,93.05943,7.250185,3.171,256.7,12.55,1.388,208,-2.303074,1.30929,-79.79678,-11.21669,2.641883,248.2309,316.811,736.8161
"2015-08-23 00:00:00",10863,12.89,3.304,3.61,"2015-08-22 23:44:00",2.821,"2015-08-22 23:32:00",94.37838,94.37838,7.304649,3.351,269.7,11.96,1.387,222,-2.76672,0.8264266,-77.26607,-11.57432,2.744245,251.2482,316.9399,736.8161
"2015-08-23 00:30:00",10864,12.88,3.176,3.409,"2015-08-23 00:06:00",3.023,"2015-08-23 00:10:00",95.20849,95.20849,7.302019,2.968,254.8,9.95,1.387,226,-2.356285,1.086432,-73.02434,-10.98779,2.5653,254.6382,316.6747,736.4937
"2015-08-23 01:00:00",10865,12.86,2.982,3.392,"2015-08-23 01:00:00",2.804,"2015-08-23 00:38:00",97.93953,97.8343,7.401695,3.048,253.1,8.57,1.387,256,-1.170538,0.7335742,-45.97877,-10.2009,2.490427,281.3281,317.106,736.4937
"2015-08-23 01:30:00",10866,12.86,3.203,3.594,"2015-08-23 01:02:00",2.955,"2015-08-23 01:19:00",97.22074,97.16147,7.466149,2.951,251.2,10.88,1.385,261,-0.5016617,0.1764298,-28.01308,-11.28827,2.868551,301.0933,317.8181,736.3285
"2015-08-23 02:00:00",10867,12.85,3.245,3.624,"2015-08-23 01:56:00",2.904,"2015-08-23 01:35:00",97.42966,97.37045,7.50382,2.714,230.5,15.51,1.4,302,-0.7220842,0.3992854,-34.21983,-11.53145,2.94798,295.2655,317.9538,736.0735
"2015-08-23 02:30:00",10868,12.84,2.841,3.308,"2015-08-23 02:23:00",2.417,"2015-08-23 02:08:00",96.96406,96.95127,7.260516,3.027,246,10.3,1.406,245,-2.181463,0.6871478,-62.45624,-9.943389,2.402487,264.4334,316.9462,736.01
"2015-08-23 03:00:00",10869,12.83,3.007,3.258,"2015-08-23 02:52:00",2.788,"2015-08-23 02:39:00",99.77832,99.25999,7.522211,3.038,248.4,11.41,1.403,254,-0.471258,0.3250022,-27.83446,-10.53,2.70867,300.5102,317.8146,735.8488
"2015-08-23 03:30:00",10870,12.82,2.916,3.258,"2015-08-23 03:05:00",2.468,"2015-08-23 03:27:00",100.7184,99.52077,7.494119,2.601,257.3,13.16,1.387,341,-0.7752954,-0.03714311,-27.04557,-10.60153,2.691241,301.2171,317.6611,735.6858
"2015-08-23 04:00:00",10871,12.81,2.891,3.207,"2015-08-23 03:51:00",2.687,"2015-08-23 03:32:00",101.49,99.81297,7.502404,3.089,252.7,10.13,1.4,257,-0.7524927,0.41786,-34.27955,-10.27247,2.560096,293.3581,317.3652,735.365
"2015-08-23 04:30:00",10872,12.8,2.706,3.039,"2015-08-23 04:18:00",2.401,"2015-08-23 04:27:00",103.403,99.96024,7.415984,2.985,255.8,12.86,1.399,240,-0.8133001,0.1857155,-30.81141,-9.843261,2.469383,296.3953,317.3635,735.204
"2015-08-23 05:00:00",10873,12.79,2.643,2.938,"2015-08-23 04:43:00",2.502,"2015-08-23 04:34:00",103.7698,100,7.385341,2.786,258.2,8.17,1.401,348,0.3040374,-0.1300009,-7.323292,-9.843261,2.534556,320.1932,317.6732,735.0272
"2015-08-23 05:30:00",10874,12.78,2.42,2.566,"2015-08-23 05:20:00",2.214,"2015-08-23 05:26:00",106.6591,103.0891,7.493072,3.332,251.9,7.01,1.406,249,-0.3967134,-0.1300009,-4.003995,-9.070679,2.407592,322.9095,317.8428,734.7044
"2015-08-23 06:00:00",10875,12.77,2.636,3.039,"2015-08-23 05:59:00",2.35,"2015-08-23 05:44:00",100.8298,99.96735,7.379641,3.601,254.4,11.57,1.412,312,-0.7524927,1.216437,-5.566893,-7.825965,2.135779,320.0589,317.7998,734.7201
"2015-08-23 06:30:00",10876,12.76,2.65,2.888,"2015-08-23 06:01:00",2.502,"2015-08-23 06:18:00",103.8152,99.99159,7.38869,3.198,265.1,10.72,1.41,262,0.6764833,0.6592902,-7.233984,-8.913301,2.346111,319.3877,317.7084,734.7172
"2015-08-23 07:00:00",10877,12.76,2.89,3.106,"2015-08-23 06:42:00",2.632,"2015-08-23 07:00:00",100.8108,99.68562,7.492674,2.662,274.7,17.62,1.409,200,7.684546,2.451445,-8.469417,-9.743112,2.561112,319.1731,317.8994,734.5374
"2015-08-23 07:30:00",10878,12.78,2.67,2.95,"2015-08-23 07:30:00",2.464,"2015-08-23 07:06:00",103.8314,100,7.399693,3.507,268.1,12.41,1.406,196,23.38796,6.602155,-14.79536,-9.714438,2.545634,312.7736,317.8545,734.6913
"2015-08-23 08:00:00",10879,12.88,2.786,3.13,"2015-08-23 07:51:00",2.293,"2015-08-23 07:44:00",103.0458,99.93105,7.456241,3.243,268.7,10.63,1.406,200,153.8414,43.67533,-21.13457,-12.05993,3.100962,309.0834,318.1581,734.6492
"2015-08-23 08:30:00",10880,13.7,3.266,3.546,"2015-08-23 08:11:00",2.858,"2015-08-23 08:01:00",91.80507,91.73945,7.082166,2.856,253,12.67,1.408,219,249.8207,72.91565,-50.94786,-16.30454,4.059884,283.8784,318.5218,734.6417
"2015-08-23 09:00:00",10881,14.28,3.017,3.193,"2015-08-23 09:00:00",2.874,"2015-08-23 08:42:00",86.95656,86.95656,6.594562,3.288,242.4,4.909,1.406,196,195.6152,54.69001,-49.18919,-13.64334,3.401146,282.4649,318.0108,734.3194
"2015-08-23 09:30:00",10882,14.4,3.424,3.78,"2015-08-23 09:12:00",3.092,"2015-08-23 09:03:00",84.63815,84.63815,6.605625,3.503,237.8,6.697,1.398,368,529.1699,148.5418,-41.55508,-22.07982,5.240241,299.0252,318.5005,734.1663
"2015-08-23 10:00:00",10883,14.34,3.48,4.046,"2015-08-23 09:55:00",3.145,"2015-08-23 09:37:00",87.45641,87.45641,6.853401,4.172,230.9,12.5,1.399,241,623.2031,166.1192,-47.71705,-26.2067,6.229312,297.7179,319.2282,734.3678
