"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2015-07-24 06:00:00",9435,12.78,5.978,6.483,"2015-07-24 05:49:00",5.258,"2015-07-24 05:44:00",94.40319,94.40319,8.810703,3.926,234.3,9.99,1.568,200,2.416288,0.6590695,-33.03306,-21.59644,5.576844,309.1817,320.6183,737.22
"2015-07-24 06:30:00",9436,12.79,6.661,7.692,"2015-07-24 06:21:00",5.677,"2015-07-24 06:03:00",83.9589,83.9589,8.20287,3.415,231.6,17.37,1.567,198,16.67087,3.861591,-40.19023,-24.42829,6.2003,305.0995,320.8614,737.5423
"2015-07-24 07:00:00",9437,12.85,6.322,7.205,"2015-07-24 06:57:00",5.593,"2015-07-24 06:52:00",85.93137,85.93137,8.210786,3.443,229.6,8.55,1.567,194,42.32304,10.22022,-58.93872,-24.42829,6.094759,285.8274,320.3378,737.5423
"2015-07-24 07:30:00",9438,12.95,6.34,7.138,"2015-07-24 07:12:00",5.375,"2015-07-24 07:27:00",85.94032,85.94032,8.218891,3.739,240,10.54,1.565,206,72.63303,19.00163,-69.96461,-24.77154,6.118948,274.9212,320.1143,737.7035
"2015-07-24 08:00:00",9439,13.22,6.195,7.373,"2015-07-24 07:59:00",5.694,"2015-07-24 07:40:00",89.97311,89.97311,8.522779,3.855,236.2,7.165,1.563,268,194.7088,51.87156,-67.61362,-25.68689,6.257318,277.9598,319.8865,737.5423
"2015-07-24 08:30:00",9440,13.82,6.76,7.289,"2015-07-24 08:11:00",5.946,"2015-07-24 08:21:00",85.32983,85.32983,8.403049,4.372,234.6,7.154,1.56,197,222.9121,57.72451,-72.18987,-30.2608,7.306984,278.6032,320.5323,737.7035
"2015-07-24 09:00:00",9441,14.22,6.594,7.809,"2015-07-24 08:33:00",5.838,"2015-07-24 08:50:00",85.56863,85.56863,8.330025,4.319,239.2,8.34,1.564,292,426.7239,105.0663,-74.14506,-32.67377,7.726683,278.7508,320.2221,737.9534
"2015-07-24 09:30:00",9442,14.43,6.851,8.03,"2015-07-24 09:06:00",5.343,"2015-07-24 09:29:00",86.46594,86.46594,8.568868,4.271,240.9,4.952,1.563,313,499.7453,118.7133,-73.0649,-36.27274,8.571926,284.1,320.8922,737.7795
"2015-07-24 10:00:00",9443,14.4,6.57,7.401,"2015-07-24 09:55:00",5.627,"2015-07-24 09:31:00",86.73335,86.73335,8.430308,4.128,237.8,4.636,1.57,280,572.2816,135.5682,-76.62631,-36.59748,8.574628,280.5533,320.5821,737.748
"2015-07-24 10:30:00",9444,14.38,6.662,7.282,"2015-07-24 10:03:00",6.024,"2015-07-24 10:12:00",85.55687,85.55687,8.369904,4.321,244.7,3.817,1.57,342,598.2639,138.3539,-71.49122,-37.45322,8.850992,287.0912,321.1292,737.5844
"2015-07-24 11:00:00",9445,14.35,7.138,7.878,"2015-07-24 10:58:00",6.544,"2015-07-24 10:31:00",83.98033,83.98033,8.485128,4.131,245.8,6.234,1.577,264,798.2659,181.2802,-75.94775,-43.2826,10.0535,288.7905,321.4556,737.7053
"2015-07-24 11:30:00",9446,14.34,7.393,8.47,"2015-07-24 11:23:00",6.267,"2015-07-24 11:14:00",81.76707,81.76707,8.409239,4.487,245.6,7.003,1.581,281,629.7687,141.4944,-61.75452,-43.0069,10.13603,303.4178,322.1654,737.7052
"2015-07-24 12:00:00",9447,14.34,7.604,9.01,"2015-07-24 12:00:00",6.519,"2015-07-24 11:32:00",81.59036,81.59036,8.510771,4.061,238.7,7.444,1.581,272,547.2939,123.8744,-45.908,-39.20922,9.305701,315.0139,321.7126,737.5664
"2015-07-24 12:30:00",9448,14.33,7.811,9.21,"2015-07-24 12:01:00",6.653,"2015-07-24 12:25:00",78.84517,78.84517,8.336036,4.337,247.3,7.348,1.576,264,605.4061,133.1735,-36.50827,-44.45383,10.49309,330.5007,322.5551,737.3831
"2015-07-24 13:00:00",9449,14.38,6.383,7.157,"2015-07-24 12:33:00",5.697,"2015-07-24 12:43:00",82.18008,82.18008,7.886878,4.876,239.4,3.44,1.588,266,612.4935,134.31,-33.23525,-37.34822,8.813691,325.1617,321.0488,737.3284
"2015-07-24 13:30:00",9450,14.4,7.425,8.45,"2015-07-24 13:23:00",6.843,"2015-07-24 13:09:00",77.52923,77.52923,7.996053,4.959,240.6,4.711,1.593,228,683.6353,145.8398,-45.19656,-42.18451,9.84549,318.4747,321.4868,737.1567
"2015-07-24 14:00:00",9451,14.38,7.664,8.62,"2015-07-24 13:43:00",6.707,"2015-07-24 13:33:00",87.07683,87.07683,9.126135,4.877,251.1,7.38,1.598,263,600.6396,130.3189,-43.26348,-41.11269,9.765197,319.9921,322.1429,737.066
"2015-07-24 14:30:00",9452,14.32,7.55,8.55,"2015-07-24 14:29:00",6.737,"2015-07-24 14:21:00",86.45949,86.45949,8.988707,4.624,243.6,6.329,1.599,297,786.7394,164.3906,-46.79574,-46.00865,10.66804,321.1203,321.9074,737.061
"2015-07-24 15:00:00",9453,14.3,7.748,8.58,"2015-07-24 14:32:00",7.289,"2015-07-24 15:00:00",83.85386,83.85386,8.838981,4.93,250.3,9.65,1.601,311,562.4492,121.8588,-39.42972,-42.94411,10.23099,326.2271,322.7127,736.5676
"2015-07-24 15:30:00",9454,14.39,8.6,9.32,"2015-07-24 15:21:00",7.306,"2015-07-24 15:01:00",75.11609,75.11609,8.378065,3.948,287.4,21.98,1.602,289,239.498,57.91055,-25.54537,-38.81792,9.48902,336.293,323.0204,736.8192
"2015-07-24 16:00:00",9455,14.41,7.972,9.2,"2015-07-24 15:33:00",6.785,"2015-07-24 15:55:00",75.56241,75.56241,8.073087,2.265,252,36.59,1.605,234,142.1223,37.78139,-6.201824,-28.96277,7.645122,346.3124,323.5514,736.8163
"2015-07-24 16:30:00",9456,14.19,6.449,7.474,"2015-07-24 16:01:00",5.87,"2015-07-24 16:12:00",82.53385,82.53385,7.954277,2.934,232.7,14.52,1.616,308,72.00494,20.83379,-0.7140383,-20.76128,5.625472,341.7424,321.6952,736.5742
"2015-07-24 17:00:00",9457,14.1,6.531,8.11,"2015-07-24 16:52:00",4.536,"2015-07-24 16:39:00",83.71935,83.71935,8.11283,2.613,264.2,45.35,1.611,241,44.32557,13.86728,0.6397306,-19.42106,5.255,341.285,321.2242,737.0588
"2015-07-24 17:30:00",9458,14.1,4.907,6.617,"2015-07-24 17:01:00",3.747,"2015-07-24 17:27:00",91.9674,91.9674,7.960052,3.246,232,14.08,1.617,205,67.24558,17.32141,0.6100703,-17.16267,4.645761,338.2838,320.511,736.8977
"2015-07-24 18:00:00",9459,14.29,4.779,6.08,"2015-07-24 17:56:00",3.411,"2015-07-24 17:45:00",95.41601,95.37796,8.1981,2.737,237.4,18.2,1.62,205,133.5493,31.38471,-0.2827154,-17.04831,4.463472,336.5014,319.7358,736.5754
"2015-07-24 18:30:00",9460,14.59,4.113,4.603,"2015-07-24 18:01:00",3.814,"2015-07-24 18:10:00",91.23158,91.23158,7.475932,3.807,235,4.855,1.615,208,150.2202,34.88427,-5.490631,-15.60378,4.198756,330.0074,319.8943,735.689
"2015-07-24 19:00:00",9461,14.4,3.843,4.553,"2015-07-24 18:57:00",3.109,"2015-07-24 18:35:00",92.63776,92.63776,7.448614,3.895,234.8,7.207,1.614,200,89.78259,22.00921,-2.901553,-12.95786,3.567276,329.5502,319.4939,735.7696
"2015-07-24 19:30:00",9462,14.15,6.964,7.96,"2015-07-24 19:20:00",4.116,"2015-07-24 19:01:00",83.11172,83.11172,8.282376,2.546,263.6,30.63,1.61,203,53.29512,14.16535,-6.056061,-21.73946,5.745227,337.0008,321.3174,735.6085
"2015-07-24 20:00:00",9463,13.96,6.61,8.09,"2015-07-24 19:40:00",4.989,"2015-07-24 20:00:00",84.06578,84.06578,8.192595,2.794,245.5,14.98,1.612,362,23.57001,5.383909,-4.672209,-22.6117,5.910301,339.1895,321.2499,736.0114
"2015-07-24 20:30:00",9464,13.74,5.427,6.668,"2015-07-24 20:06:00",4.402,"2015-07-24 20:30:00",90.02962,90.02962,8.086117,3.676,241.9,9.81,1.623,218,6.747325,2.55272,-0.7439815,-17.70616,4.786339,337.61,320.6479,735.9308
"2015-07-24 21:00:00",9465,13.53,4.469,5.056,"2015-07-24 20:49:00",3.713,"2015-07-24 20:40:00",92.88888,92.88888,7.804412,3.565,228,7.059,1.621,227,1.420899,2.088601,-0.2380762,-13.816,3.913578,333.8819,320.304,735.6111
"2015-07-24 21:30:00",9466,13.36,5.743,6.283,"2015-07-24 21:08:00",4.922,"2015-07-24 21:01:00",91.06987,91.06987,8.359724,2.47,235.3,14.29,1.617,202,1.162566,1.893684,-5.252605,-16.90545,4.620263,332.29,320.6371,735.7751
"2015-07-24 22:00:00",9467,13.23,6.372,7.155,"2015-07-24 21:35:00",5.862,"2015-07-24 21:45:00",88.23544,88.23544,8.460651,3.589,248.1,9.19,1.615,203,1.033387,1.5038,-11.65088,-20.2235,5.407766,329.7344,321.1618,735.2057
"2015-07-24 22:30:00",9468,13.1,6.254,6.936,"2015-07-24 22:30:00",5.694,"2015-07-24 22:15:00",91.52206,91.52206,8.705946,4.07,241.9,10.24,1.629,278,1.253736,1.216031,-10.56464,-21.19599,5.618561,331.855,321.2237,735.6086
"2015-07-24 23:00:00",9469,13,6.879,7.742,"2015-07-24 22:45:00",5.996,"2015-07-24 22:54:00",92.37708,92.37708,9.172869,3.434,233.6,15.82,1.623,235,1.3981,0.7333304,-6.963707,-23.84183,6.271345,338.6756,321.7975,735.3669
"2015-07-24 23:30:00",9470,12.94,6.162,6.752,"2015-07-24 23:01:00",5.761,"2015-07-24 23:09:00",94.16601,94.16601,8.900033,3.119,245.5,10.47,1.623,195,1.048577,0.1670882,-12.40969,-21.73941,5.702369,330.4223,321.0926,735.4475
"2015-07-25 00:00:00",9471,12.91,5.455,6.416,"2015-07-24 23:56:00",4.804,"2015-07-24 23:49:00",96.70924,96.7014,8.700443,3.677,242.2,9.54,1.625,292,0.8434214,0.2320667,-9.002254,-19.53691,5.17617,331.25,320.7153,735.2863
"2015-07-25 00:30:00",9472,12.89,6.046,6.752,"2015-07-25 00:06:00",5.56,"2015-07-25 00:14:00",90.85729,90.85729,8.518109,3.924,238.9,6.417,1.627,310,1.208144,0.6033735,-10.20751,-20.93853,5.534131,331.7977,321.0666,735.2057
"2015-07-25 01:00:00",9473,12.88,6.881,7.524,"2015-07-25 00:49:00",5.761,"2015-07-25 00:42:00",86.60403,86.60403,8.598162,4.177,254.7,13.6,1.619,196,1.778023,0.7333309,-8.749297,-23.71317,6.209692,336.5868,321.6229,734.7223
"2015-07-25 01:30:00",9474,12.87,7.466,8.15,"2015-07-25 01:27:00",6.936,"2015-07-25 01:03:00",77.88376,77.88376,8.042861,4.75,274.6,22.61,1.616,251,1.322084,0.9282408,-23.28625,-26.0152,6.715277,324.5551,321.8262,734.964
"2015-07-25 02:00:00",9475,12.86,7.597,8.15,"2015-07-25 01:41:00",6.802,"2015-07-25 01:56:00",74.7071,74.7071,7.78933,5.158,270.6,17.35,1.614,256,-3.084674,2.079142,-10.69758,-24.34022,6.583554,336.4937,322.851,734.6417
"2015-07-25 02:30:00",9476,12.85,7.487,7.96,"2015-07-25 02:07:00",6.903,"2015-07-25 02:30:00",74.45641,74.45641,7.701836,5.521,293.2,29.15,1.619,250,-4.665364,2.738354,-12.231,-22.79757,6.284662,333.476,322.9095,734.6417
"2015-07-25 03:00:00",9477,12.84,6.81,7.222,"2015-07-25 02:48:00",6.466,"2015-07-25 02:41:00",79.66765,79.66765,7.870691,2.535,306,40.71,1.614,256,-2.712626,2.302102,-13.6001,-20.70969,5.623685,328.8445,321.7349,734.4805
"2015-07-25 03:30:00",9478,12.83,6.325,6.869,"2015-07-25 03:01:00",5.543,"2015-07-25 03:27:00",82.23438,82.23438,7.859822,1.931,334.6,81.2,1.621,202,-1.382907,1.169616,-11.85917,-20.0947,5.416794,329.5709,321.3354,734.3194
"2015-07-25 04:00:00",9479,12.82,5.36,6.131,"2015-07-25 03:32:00",4.284,"2015-07-25 03:58:00",87.82725,87.82725,7.86103,3.274,291.1,49.27,1.628,198,-0.3571244,0.1763707,-8.302905,-18.89331,5.046082,331.3159,320.7255,734.3194
"2015-07-25 04:30:00",9480,12.81,4.33,5.224,"2015-07-25 04:07:00",3.596,"2015-07-25 04:17:00",92.30382,92.30382,7.67367,2.847,240.4,7.736,1.633,196,-1.436096,0.3063281,-0.1636773,-13.45844,3.79246,333.3761,320.0814,734.1717
"2015-07-25 05:00:00",9481,12.8,3.791,4.459,"2015-07-25 05:00:00",3.096,"2015-07-25 04:40:00",98.09042,97.90542,7.844014,2.035,249.5,22.67,1.632,257,0.05321971,0.6498585,-4.390062,-11.3713,3.198282,326.2924,319.3112,734.0339
"2015-07-25 05:30:00",9482,12.79,4.837,5.146,"2015-07-25 05:12:00",4.61,"2015-07-25 05:04:00",92.30098,92.30098,7.956607,1.084,241.8,46.99,1.628,256,0.06078963,1.541226,-16.57916,-13.26074,3.71706,316.5927,319.9111,733.877
"2015-07-25 06:00:00",9483,12.78,4.692,5.163,"2015-07-25 05:49:00",4.323,"2015-07-25 05:58:00",95.16499,95.14669,8.11966,1.822,238.8,17.11,1.633,204,1.732633,0.7427068,-14.70296,-14.11801,3.800667,318.8716,319.4565,733.8691
"2015-07-25 06:30:00",9484,12.78,4.704,5.18,"2015-07-25 06:24:00",4.191,"2015-07-25 06:14:00",87.96931,87.96931,7.510451,2.713,230.9,9.42,1.633,193,11.35404,3.630177,-20.85028,-14.54799,3.882724,313.1201,319.4224,733.9466
"2015-07-25 07:00:00",9485,12.82,4.661,5.447,"2015-07-25 06:33:00",4.171,"2015-07-25 06:45:00",86.49885,86.49885,7.366716,2.797,231.3,15.58,1.633,192,47.02351,10.93608,-29.18251,-15.24791,4.092977,305.8033,319.7379,734.0084
"2015-07-25 07:30:00",9486,13,4.878,5.359,"2015-07-25 07:20:00",4.586,"2015-07-25 07:28:00",84.76335,84.76335,7.326479,3.223,236.2,8.73,1.632,189,77.32924,17.10805,-21.88825,-16.60504,4.383732,314.5047,319.7879,733.7554
"2015-07-25 08:00:00",9487,13.33,4.44,5.745,"2015-07-25 07:50:00",3.361,"2015-07-25 07:59:00",85.21519,85.21519,7.143593,3.339,238.7,11.25,1.633,194,97.30509,21.40586,-15.56424,-16.71938,4.393104,320.875,319.7198,733.6748
"2015-07-25 08:30:00",9488,13.75,3.769,4.519,"2015-07-25 08:05:00",3.378,"2015-07-25 08:25:00",86.96887,86.96887,6.955948,3.919,228.5,7.423,1.636,274,120.5334,26.55774,-13.94235,-15.0031,3.984318,320.5187,319.458,733.8359
"2015-07-25 09:00:00",9489,14.54,4.713,5.375,"2015-07-25 08:57:00",3.932,"2015-07-25 08:42:00",85.28793,85.28793,7.289518,3.989,240.7,7.222,1.635,244,201.5245,43.82348,-22.51306,-18.75028,4.762543,315.7257,319.4885,733.8359
"2015-07-25 09:30:00",9490,14.53,4.927,5.677,"2015-07-25 09:30:00",4.267,"2015-07-25 09:11:00",86.47757,86.47757,7.500445,3.979,241.5,8.93,1.634,268,272.7575,61.51824,-45.60141,-21.69411,5.3804,295.6525,319.5598,733.9971
"2015-07-25 10:00:00",9491,14.43,4.921,5.442,"2015-07-25 09:31:00",4.388,"2015-07-25 09:58:00",86.3982,86.3982,7.489755,3.583,242.4,4.227,1.637,368,505.2495,111.137,-51.45814,-27.99799,6.632155,295.9762,319.4363,733.7627
"2015-07-25 10:30:00",9492,14.4,6.197,6.968,"2015-07-25 10:25:00",4.975,"2015-07-25 10:01:00",81.77202,81.77202,7.741562,3.756,236.4,8.07,1.644,281,602.7914,133.9286,-71.93273,-33.32664,7.868521,281.6883,320.2944,733.7349
"2015-07-25 11:00:00",9493,14.32,6.75,7.366,"2015-07-25 10:38:00",6.167,"2015-07-25 10:54:00",78.57251,78.57251,7.731757,3.584,240,8.37,1.641,300,757.0668,164.5561,-84.5601,-41.11089,9.573188,277.7093,321.1585,733.5184
"2015-07-25 11:30:00",9494,14.34,6.404,7.224,"2015-07-25 11:12:00",5.53,"2015-07-25 11:22:00",79.54213,79.54213,7.64335,4.074,233,8.93,1.647,251,498.0241,108.9448,-70.18681,-36.93312,8.826896,288.2936,321.5473,733.6224
"2015-07-25 12:00:00",9495,14.39,7.131,7.793,"2015-07-25 11:54:00",6.441,"2015-07-25 11:31:00",76.93941,76.93941,7.770692,3.788,244.7,10.34,1.643,201,413.4961,91.55476,-44.57548,-33.73884,8.091063,310.1677,321.0043,733.5818
"2015-07-25 12:30:00",9496,14.29,7.272,8.15,"2015-07-25 12:26:00",6.109,"2015-07-25 12:06:00",74.4314,74.4314,7.586857,3.415,258,29.35,1.637,288,581.9989,124.4297,-38.8913,-42.01241,9.909873,325.1133,321.9922,733.8409
"2015-07-25 13:00:00",9497,14.38,6.987,8.01,"2015-07-25 12:54:00",5.916,"2015-07-25 12:40:00",76.68233,76.68233,7.670066,3.717,244.2,10.35,1.646,286,232.6659,52.05521,-26.02472,-32.80472,8.058918,328.5495,321.7695,733.7394
"2015-07-25 13:30:00",9498,14.4,7.915,8.49,"2015-07-25 13:30:00",7.287,"2015-07-25 13:02:00",75.35664,75.35664,8.031132,3.642,252.9,16.72,1.648,316,481.6422,101.2762,-36.11205,-40.17171,9.538222,325.9821,321.9224,733.7175
"2015-07-25 14:00:00",9499,14.37,8.1,8.99,"2015-07-25 13:34:00",7.174,"2015-07-25 13:48:00",76.63901,76.63901,8.269556,3.115,254.1,13.87,1.65,264,303.265,65.66007,-29.81883,-38.69641,9.529155,332.2527,323.3751,733.5516
"2015-07-25 14:30:00",9500,14.4,7.625,8.26,"2015-07-25 14:12:00",6.87,"2015-07-25 14:17:00",77.80482,77.80482,8.122076,3.997,262.2,18.34,1.659,196,193.8358,48.08414,-7.541041,-25.49117,6.841386,340.9276,322.9775,733.7079
"2015-07-25 15:00:00",9501,14.51,7.826,8.55,"2015-07-25 14:57:00",7.084,"2015-07-25 14:42:00",78.21901,78.21901,8.279545,4.246,260.7,16.28,1.66,250,283.0718,65.30654,-11.51427,-27.7967,7.171369,338.6015,322.3191,733.4983
"2015-07-25 15:30:00",9502,14.29,7.052,8.39,"2015-07-25 15:01:00",6.357,"2015-07-25 15:22:00",74.896,74.896,7.52378,3.886,247.6,16.61,1.664,287,528.2352,105.3315,-44.68359,-34.07008,8.256423,310.8887,321.5022,732.8014
"2015-07-25 16:00:00",9503,14.38,7.541,8.29,"2015-07-25 15:37:00",6.722,"2015-07-25 15:42:00",77.64697,77.64697,8.066341,4.088,311.5,43.75,1.665,257,298.2564,65.95616,-15.24373,-31.93458,8.090444,339.4884,322.7975,733.0824
"2015-07-25 16:30:00",9504,14.31,7.549,8.13,"2015-07-25 16:27:00",6.646,"2015-07-25 16:11:00",76.13878,76.13878,7.914946,3.789,235,18.88,1.663,298,478.4042,94.29479,-33.16591,-35.45173,8.553761,323.9085,321.6227,733.2961
"2015-07-25 17:00:00",9505,14.24,7.651,8.36,"2015-07-25 16:44:00",6.995,"2015-07-25 16:34:00",77.68246,77.68246,8.130697,4.013,239.1,7.554,1.662,232,256.5302,53.73677,-30.01165,-33.95028,8.324709,325.9003,321.9616,732.9314
"2015-07-25 17:30:00",9506,14.09,7.226,7.808,"2015-07-25 17:04:00",6.601,"2015-07-25 17:09:00",79.22415,79.22415,8.052805,4.76,277.2,37.88,1.66,294,41.92807,12.72204,-5.101722,-24.34773,6.569863,342.0313,322.7853,733.8171
"2015-07-25 18:00:00",9507,14.13,6.214,6.752,"2015-07-25 17:51:00",5.19,"2015-07-25 17:39:00",85.86155,85.86155,8.14414,2.686,306.3,43.38,1.666,202,130.0754,30.4136,-3.793662,-20.49124,5.446586,337.7831,321.0854,733.5134
"2015-07-25 18:30:00",9508,14.53,5.372,6.08,"2015-07-25 18:15:00",4.62,"2015-07-25 18:07:00",91.50129,91.50129,8.190475,1.842,58.68,78.65,1.673,204,159.7454,35.13847,-29.32329,-21.66445,5.500508,312.5168,320.1756,733.5134
"2015-07-25 19:00:00",9509,14.27,5.522,6.198,"2015-07-25 18:52:00",4.989,"2015-07-25 18:32:00",95.82896,95.82896,8.663546,1.658,24.12,98.4,1.669,289,103.7243,23.2958,-29.41254,-21.63588,5.47745,312.3144,320.0911,733.5134
"2015-07-25 19:30:00",9510,14.11,5.008,5.291,"2015-07-25 19:03:00",4.804,"2015-07-25 19:29:00",104.3215,100,8.723593,2.723,70.82,42.98,1.675,268,44.67141,9.503938,-4.552472,-19.50522,5.081728,335.2368,320.2841,733.594
"2015-07-25 20:00:00",9511,13.97,4.587,4.989,"2015-07-25 19:33:00",4.234,"2015-07-25 19:50:00",106.3029,100,8.471393,2.861,89.7,49.74,1.683,216,33.24612,6.942515,-4.865014,-17.71824,4.697406,333.0517,320.1985,733.6746
"2015-07-25 20:30:00",9512,13.72,4.363,4.788,"2015-07-25 20:03:00",4.116,"2015-07-25 20:12:00",107.8395,104.2286,8.69029,2.702,13.67,39.65,1.68,217,4.7033,0.6126389,0.1636732,-14.95997,4.420249,336.7333,321.6096,734.3192
"2015-07-25 21:00:00",9513,13.53,3.865,4.083,"2015-07-25 20:36:00",3.629,"2015-07-25 20:57:00",108.7454,108.7454,8.75674,2.425,359.2,51.59,1.683,298,1.990778,-0.13924,0.1190381,-12.586,4.011451,334.7104,322.0054,734.0775
"2015-07-25 21:30:00",9514,13.37,3.38,3.68,"2015-07-25 21:05:00",2.958,"2015-07-25 21:30:00",108.8226,108.8226,8.468631,2.725,62.84,37.41,1.685,288,0.311534,-0.3898721,0.1487976,-11.08426,3.564394,332.587,321.354,734.6415
"2015-07-25 22:00:00",9515,13.23,2.736,3.008,"2015-07-25 21:42:00",2.455,"2015-07-25 21:51:00",108.807,108.807,8.089556,4.319,73.78,18.85,1.695,217,0.1139759,-0.2691974,-0.1339178,-9.210666,3.00266,329.6129,320.5362,734.9661
"2015-07-25 22:30:00",9516,13.1,2.323,2.59,"2015-07-25 22:01:00",2.138,"2015-07-25 22:20:00",108.806,108.806,7.854747,3.811,71.34,20.38,1.698,200,0.1443799,-0.2227851,-0.02976126,-7.866537,2.533273,327.4806,319.6438,735.154
"2015-07-25 23:00:00",9517,13,2.241,2.376,"2015-07-25 22:37:00",2.059,"2015-07-25 23:00:00",108.7968,108.7968,7.80854,3.912,75.75,26.74,1.695,284,0.09880003,-0.2135472,-0.3571922,-7.796358,2.396978,326.5058,319.0667,735.1658
"2015-07-25 23:30:00",9518,12.93,2.202,2.361,"2015-07-25 23:19:00",2.075,"2015-07-25 23:02:00",107.9839,105.7353,7.567357,3.588,58.14,40.75,1.687,301,-0.1748169,-0.2878485,-0.8037528,-7.6111,2.210934,325.1773,318.37,735.3414
"2015-07-26 00:00:00",9519,12.9,2.445,2.704,"2015-07-26 00:00:00",2.195,"2015-07-25 23:31:00",95.73718,95.33203,6.940942,2.027,52.94,83.2,1.685,239,-1.208544,1.132862,-13.29203,-6.652755,1.846487,310.9673,317.6065,735.0424
"2015-07-26 00:30:00",9520,12.88,2.757,2.955,"2015-07-26 00:09:00",2.636,"2015-07-26 00:30:00",88.71365,88.71365,6.605258,2.745,338.8,50.74,1.685,219,-1.05653,1.91287,-27.67073,-6.881699,1.839857,296.5568,317.3458,735.0428
"2015-07-26 01:00:00",9521,12.87,2.712,2.905,"2015-07-26 00:46:00",2.385,"2015-07-26 01:00:00",83.94512,83.94512,6.228727,2.682,324.8,42.76,1.685,238,0.09121123,1.615725,-24.39609,-6.624171,1.802856,299.6568,317.4287,734.7203
"2015-07-26 01:30:00",9522,12.85,2.327,2.502,"2015-07-26 01:15:00",2.133,"2015-07-26 01:10:00",84.55358,84.55358,6.105161,1.73,157.8,82.2,1.686,237,0.7372907,0.7521479,-14.98893,-6.194959,1.754386,308.8357,317.6297,735.0428
"2015-07-26 02:00:00",9523,12.84,2.213,2.401,"2015-07-26 01:33:00",2.065,"2015-07-26 01:54:00",82.60899,82.60899,5.917086,1.838,236.2,74.99,1.686,292,0.1444178,0.7985769,-28.93593,-5.923125,1.594358,294.1354,317.1482,735.0428
"2015-07-26 02:30:00",9524,12.83,2.115,2.284,"2015-07-26 02:03:00",1.982,"2015-07-26 02:19:00",78.34423,78.34423,5.57267,2.42,351.1,64.87,1.683,317,-0.6308777,1.560011,-50.20623,-5.493913,1.314954,271.5529,316.2652,734.9622
"2015-07-26 03:00:00",9525,12.82,1.619,2.082,"2015-07-26 02:34:00",0.739,"2015-07-26 03:00:00",88.43379,87.54154,5.996387,2.014,68.71,65.8,1.689,314,-0.592873,0.5757182,-24.63424,-4.864402,1.184089,296.512,316.2818,734.9622
"2015-07-26 03:30:00",9526,12.8,0.542,0.722,"2015-07-26 03:01:00",0.42,"2015-07-26 03:28:00",108.5116,107.2633,6.813258,1.188,86.4,51.7,1.695,219,-0.4256524,-0.04642889,-9.377385,-2.446508,0.6583862,309.314,316.2449,734.8816
"2015-07-26 04:00:00",9527,12.79,0.297,0.437,"2015-07-26 03:38:00",0.134,"2015-07-26 03:57:00",109.237,109.237,6.817513,1.241,77.59,23,1.696,226,-1.010924,0.4271458,-22.50573,-1.516549,0.3478963,294.7428,315.7319,734.7203
"2015-07-26 04:30:00",9528,12.78,0.048,0.168,"2015-07-26 04:01:00",-0.034,"2015-07-26 04:09:00",109.453,109.453,6.705512,1.583,87.8,23.62,1.698,235,-1.748215,0.9750066,-35.48522,-0.6295109,0.04619955,280.3656,315.2213,734.5637
"2015-07-26 05:00:00",9529,12.77,-0.084,0.101,"2015-07-26 04:31:00",-0.199,"2015-07-26 05:00:00",109.4712,109.4712,6.615195,1.465,73.27,24.08,1.697,224,-1.915436,1.040007,-41.52842,-0.1859918,-0.1768962,273.2921,314.6345,734.4935
"2015-07-26 05:30:00",9530,12.76,-0.334,-0.231,"2015-07-26 05:03:00",-0.397,"2015-07-26 05:14:00",109.5796,109.5796,6.480338,0.643,323.9,62.29,1.696,227,-1.048929,1.049293,-27.29861,0.5150543,-0.5302104,285.895,313.7086,734.6002
"2015-07-26 06:00:00",9531,12.76,-0.612,-0.347,"2015-07-26 05:31:00",-0.795,"2015-07-26 06:00:00",109.5371,109.5371,6.32883,1.062,197,51.49,1.698,224,-0.395248,2.405017,-67.60651,0.972881,-0.9641184,243.6025,312.1819,734.1408
"2015-07-26 06:30:00",9532,12.76,-0.409,-0.037,"2015-07-26 06:24:00",-0.795,"2015-07-26 06:01:00",106.2065,104.1813,6.118544,1.456,227.6,15.2,1.698,219,37.02652,19.25061,-89.72983,0.9586005,-1.416128,219.4156,310.1041,734.6379
"2015-07-26 07:00:00",9533,12.83,0.202,0.596,"2015-07-26 06:51:00",-0.164,"2015-07-26 06:59:00",97.80457,96.72993,5.988875,1.715,168.9,73.37,1.698,213,103.8907,39.94791,-87.53842,-2.146077,-0.3288381,226.5842,311.9765,734.906
"2015-07-26 07:30:00",9534,13.04,-0.486,-0.181,"2015-07-26 07:01:00",-0.772,"2015-07-26 07:27:00",108.2766,105.5054,6.157238,0.769,113.2,72.78,1.696,203,112.3039,26.9752,-19.1269,-2.360667,0.3555735,298.1569,314.9232,735.0429
