"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"TS","RN","Volt","Celsius","Celsius","Celsius","Celsius","Celsius","%","%","hPa","m/s","Deg","Deg","m","none","W/m^2","W/m^2","W/m^2","W/m^2","Celsius","W/m^2","W/m^2","hPa"
"","","Min","Avg","Max","TMx","Min","TMn","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-07-20 11:00:00",43971,13.92,8.63,10.09,"2018-07-20 10:31:00",7.394,"2018-07-20 10:42:00",60.35759,60.35759,6.747303,1.504,228.9,27.83,3.382,449,544.3825,106.824,-63.95505,-53.40145,12.45589,313.3382,323.8917,739.3546
"2018-07-20 11:30:00",43972,13.95,8.6,9.37,"2018-07-20 11:21:00",7.488,"2018-07-20 11:16:00",60.63726,60.63726,6.767099,2.087,209.9,45.9,3.207,376,427.6269,85.03233,-64.68877,-46.66194,11.09126,305.4308,323.4577,739.2339
"2018-07-20 12:00:00",43973,13.96,6.964,8.63,"2018-07-20 11:34:00",5.178,"2018-07-20 12:00:00",64.66965,64.66965,6.45119,2.9,257.7,19.84,3.421,392,652.6367,129.0225,-61.174,-42.65311,10.01161,303.3549,321.8759,739.3956
"2018-07-20 12:30:00",43974,13.99,6.22,7.297,"2018-07-20 12:20:00",5.264,"2018-07-20 12:12:00",68.18908,68.18908,6.466522,2.931,263.8,8.92,3.462,389,507.0726,102.0428,-37.98278,-36.73729,8.745768,320.0652,321.3107,739.3027
"2018-07-20 13:00:00",43975,14.01,5.48,6.869,"2018-07-20 12:31:00",4.252,"2018-07-20 12:59:00",73.26835,73.26835,6.589334,3.124,262.4,4.835,3.358,346,633.0836,125.2415,-30.45064,-36.97174,8.682308,327.2911,320.77,739.3044
"2018-07-20 13:30:00",43976,14.04,6.957,8.31,"2018-07-20 13:17:00",4.404,"2018-07-20 13:01:00",76.62611,76.57587,7.603374,1.99,281.3,34.41,3.134,344,166.3254,37.68298,-10.76645,-28.04432,7.148506,339.2347,321.9569,739.0717
"2018-07-20 14:00:00",43977,13.86,5.944,7.794,"2018-07-20 13:35:00",4.838,"2018-07-20 13:57:00",81.60472,81.60472,7.556987,3.596,259.8,30.12,3.408,446,257.8698,54.71001,-7.185561,-19.53113,5.39667,334.1663,321.8207,739.3141
"2018-07-20 14:30:00",43978,14.01,6.173,7.454,"2018-07-20 14:07:00",5.48,"2018-07-20 14:16:00",73.47903,73.47903,6.94969,2.482,270.8,21.04,3.532,400,859.5691,167.2064,-58.1916,-37.20388,8.760482,299.9361,320.9238,739.016
"2018-07-20 15:00:00",43979,13.98,5.591,6.467,"2018-07-20 14:58:00",5.141,"2018-07-20 14:53:00",71.80066,71.80066,6.521693,3.75,269.5,6.019,3.202,371,858.9125,171.7479,-77.37981,-36.17366,8.507215,279.4564,320.6625,738.8955
"2018-07-20 15:30:00",43980,13.98,5.327,6.628,"2018-07-20 15:09:00",4.186,"2018-07-20 15:26:00",76.39432,76.39432,6.803924,3.716,267.5,5.074,3.428,430,309.7006,60.79527,-22.13651,-28.77999,7.165987,327.9999,321.3564,738.6857
"2018-07-20 16:00:00",43981,14.08,7.169,9.24,"2018-07-20 15:53:00",4.212,"2018-07-20 15:33:00",72.19432,72.19432,7.253383,3.435,335.3,57.43,3.31,410,122.1413,26.64761,-6.767756,-26.20464,6.634567,340.73,321.2932,738.5947
"2018-07-20 16:30:00",43982,13.74,7.166,9.15,"2018-07-20 16:05:00",5.528,"2018-07-20 16:19:00",70.58903,70.58903,7.110642,4.576,284.8,53.32,3.187,380,59.62608,10.54142,-8.998972,-28.26542,7.340521,342.0127,322.7463,738.7372
"2018-07-20 17:00:00",43983,13.81,5.357,6.045,"2018-07-20 16:32:00",4.133,"2018-07-20 16:45:00",86.16045,85.9775,7.674606,3.779,272.2,11.16,3.149,342,218.888,45.87795,-3.407148,-18.18975,4.916744,335.581,320.7984,738.6704
"2018-07-20 17:30:00",43984,14.13,5.122,5.896,"2018-07-20 17:03:00",4.653,"2018-07-20 17:23:00",93.92918,93.59462,8.223001,3.813,267.3,8.19,3.529,348,304.2779,61.27039,-15.0869,-21.5376,5.55159,327.0045,320.5538,738.5052
"2018-07-20 18:00:00",43985,13.61,5.724,6.886,"2018-07-20 17:52:00",4.418,"2018-07-20 17:37:00",95.74984,94.44793,8.638124,3.41,340.6,52.72,3.354,352,40.66155,8.566864,-2.068114,-20.12092,5.288272,338.7382,320.6854,739.0733
"2018-07-20 18:30:00",43986,13.67,6.432,6.768,"2018-07-20 18:23:00",5.493,"2018-07-20 18:30:00",93.0468,92.48165,8.901483,1.744,85.7,79.9,3.313,384,142.8016,29.0991,-5.371211,-21.98103,5.799054,337.9362,321.3264,738.5093
"2018-07-20 19:00:00",43987,14.14,5.016,5.291,"2018-07-20 18:47:00",4.67,"2018-07-20 18:41:00",112.1493,111.8829,9.765752,2.235,102.4,11.65,3.343,388,76.29769,13.80236,-5.505124,-19.63564,5.116758,334.4557,320.3253,738.751
"2018-07-20 19:30:00",43988,14.15,4.63,4.956,"2018-07-20 19:04:00",4.183,"2018-07-20 19:29:00",114.3791,114.3791,9.718413,2.444,94,16.82,3.127,346,65.03767,11.58396,-4.716552,-18.47724,4.834906,333.8701,320.1093,738.9927
"2018-07-20 20:00:00",43989,14.08,4.164,4.485,"2018-07-20 19:50:00",3.915,"2018-07-20 20:00:00",115.8642,115.8642,9.528428,1.149,276.4,7.184,3.288,444,58.65546,10.40514,-8.644532,-16.74679,4.373764,327.6996,319.5973,738.5093
"2018-07-20 20:30:00",43990,13.48,2.715,3.898,"2018-07-20 20:01:00",2.119,"2018-07-20 20:18:00",114.9011,114.9011,8.531374,2.379,263.7,9.85,3.244,353,21.60928,2.961132,-0.02965213,-11.12702,3.062207,330.0064,318.9091,738.7836
"2018-07-20 21:00:00",43991,13.14,2.898,3.473,"2018-07-20 20:59:00",2.36,"2018-07-20 20:38:00",114.8362,114.8362,8.63773,2.269,261.6,8.4,3.487,362,3.192072,0.222836,2.768301,-10.35739,2.817165,331.6302,318.5045,738.8143
"2018-07-20 21:30:00",43992,12.94,2.738,3.508,"2018-07-20 21:03:00",2.099,"2018-07-20 21:26:00",113.0447,113.0447,8.406655,2.421,258.3,12.59,3.593,369,-0.3496184,-0.1114215,1.071626,-9.313242,2.577653,328.7962,318.4113,738.9118
"2018-07-20 22:00:00",43993,12.88,2.926,3.426,"2018-07-20 21:56:00",2.569,"2018-07-20 21:44:00",113.6641,113.6641,8.565205,3.289,264.1,6.198,3.249,375,0.1064056,0.8263759,0.4465107,-8.783918,2.476365,327.6869,318.4565,738.9118
"2018-07-20 22:30:00",43994,12.86,3.607,4.635,"2018-07-20 22:16:00",2.334,"2018-07-20 22:30:00",108.6806,106.286,8.397905,3.016,267.4,9.71,3.228,354,-0.646034,1.086359,-0.1339532,-10.25744,2.952712,329.3775,319.254,738.5894
"2018-07-20 23:00:00",43995,12.84,2.078,2.233,"2018-07-20 22:59:00",1.998,"2018-07-20 22:37:00",113.7067,113.7067,8.066436,2.948,261.9,3.211,3.155,314,-0.2508132,0.6313884,0.2530227,-5.979931,1.842495,324.4931,318.2601,738.9118
"2018-07-20 23:30:00",43996,12.83,1.996,2.25,"2018-07-20 23:30:00",1.595,"2018-07-20 23:07:00",113.9888,113.9888,8.03935,2.406,258.1,11.29,3.261,342,0.007600398,0.7056693,0.3125575,-5.765341,1.737187,324.0563,317.9784,738.5894
"2018-07-21 00:00:00",43997,12.82,2.205,2.401,"2018-07-20 23:35:00",1.898,"2018-07-20 23:47:00",114.0979,114.0979,8.168855,2.698,259.7,11.71,3.218,373,-0.0988052,0.7985205,-2.857669,-6.70954,1.969744,321.9832,318.1313,738.3476
"2018-07-21 00:30:00",43998,12.8,2.157,2.418,"2018-07-21 00:10:00",1.881,"2018-07-21 00:20:00",112.4836,112.4836,8.024617,2.231,258.7,7.092,3.282,265,0.6992368,0.5013966,-7.441845,-6.509255,1.879395,316.9722,317.9048,737.9446
"2018-07-21 01:00:00",43999,12.8,2.484,2.653,"2018-07-21 00:39:00",2.2,"2018-07-21 00:59:00",110.6073,110.6073,8.077153,2.375,264.9,4.501,3.325,239,1.208464,0.1114215,-0.4762781,-7.739576,2.206259,325.4828,318.2196,737.6221
"2018-07-21 01:30:00",44000,12.79,2.967,3.929,"2018-07-21 01:23:00",2.099,"2018-07-21 01:05:00",111.0411,110.192,8.324294,1.641,267.7,17.08,3.228,324,1.740492,0.5533002,3.170226,-9.427691,2.582079,330.9161,318.3182,737.3803
"2018-07-21 02:00:00",44001,12.78,3.504,4.064,"2018-07-21 02:00:00",2.972,"2018-07-21 01:35:00",110.792,109.9664,8.63638,1.672,272.4,18.94,3.333,426,0.684036,0.4364008,1.235346,-10.95844,3.00957,331.0149,318.8211,737.2997
"2018-07-21 02:30:00",44002,12.77,5.183,5.521,"2018-07-21 02:27:00",4.265,"2018-07-21 02:01:00",106.0582,102.6381,9.057231,2.083,340,43.57,3.325,378,0.1976104,1.847739,-0.7293008,-14.33467,3.98587,333.7396,320.1342,736.9557
"2018-07-21 03:00:00",44003,12.76,4.916,5.167,"2018-07-21 02:32:00",4.46,"2018-07-21 03:00:00",108.4918,106.1017,9.194423,1.646,345,51.49,3.395,376,-0.228012,0.9935082,-0.625115,-14.62079,4.05261,334.1649,320.1692,736.1337
"2018-07-21 03:30:00",44004,12.75,4.239,4.561,"2018-07-21 03:11:00",3.672,"2018-07-21 03:30:00",114.0803,114.0803,9.432682,0.351,292.8,37.27,3.589,386,0.1064056,0.1392768,-0.3869759,-13.87687,3.79765,333.1736,319.6837,735.7363
"2018-07-21 04:00:00",44005,12.74,3.872,4.5,"2018-07-21 03:58:00",3.39,"2018-07-21 03:40:00",114.8566,114.8566,9.254045,1.913,294.3,41.25,3.645,416,0.76004,0.529252,0.4018596,-12.71808,3.432667,332.208,319.088,736.1677
"2018-07-21 04:30:00",44006,12.73,4.068,4.482,"2018-07-21 04:03:00",3.624,"2018-07-21 04:11:00",112.9459,112.9459,9.225907,2.52,281.5,9.63,3.292,322,0.3496184,0.4085454,-0.5953476,-13.20449,3.615351,332.0874,319.4782,736.1604
"2018-07-21 05:00:00",44007,12.73,3.877,4.282,"2018-07-21 04:41:00",3.441,"2018-07-21 04:57:00",112.5255,112.5255,9.069472,2.733,271.6,18.4,3.456,350,-0.3648192,0.752095,-0.6399987,-12.20307,3.422246,331.1158,319.5527,735.5223
"2018-07-21 05:30:00",44008,12.72,3.597,4.131,"2018-07-21 05:12:00",2.737,"2018-07-21 05:30:00",108.5552,104.5637,8.2674,3.216,274.1,19.42,3.449,427,-0.9044476,1.374198,-0.7888356,-7.796801,2.961521,328.7638,321.7558,735.7682
"2018-07-21 06:00:00",44009,12.72,2.306,2.788,"2018-07-21 05:31:00",2.099,"2018-07-21 05:44:00",110.5989,110.5989,7.973963,3.274,258.7,7.416,3.363,384,-0.1444076,1.569186,-0.8930215,-4.563632,1.865109,323.4538,319.7832,735.6876
"2018-07-21 06:30:00",44010,12.72,2.795,3.275,"2018-07-21 06:22:00",2.418,"2018-07-21 06:08:00",107.6445,103.8024,7.746077,3.627,266.2,7.453,3.258,345,4.142218,2.822677,-1.279997,-5.307547,2.147167,324.3997,320.3721,735.6876
"2018-07-21 07:00:00",44011,12.73,2.621,2.804,"2018-07-21 06:33:00",2.469,"2018-07-21 06:36:00",109.8069,109.0456,8.040914,2.664,303.8,47.92,3.426,419,12.35825,3.853326,-0.6846498,-5.207404,2.060135,324.5832,320.0605,735.204
"2018-07-21 07:30:00",44012,12.77,2.506,3.308,"2018-07-21 07:09:00",1.965,"2018-07-21 07:30:00",113.4738,113.4738,8.29708,0.73,79.6,44.04,3.426,423,34.87823,6.917417,-0.9079052,-5.751035,2.323714,325.6077,320.7646,735.5264
"2018-07-21 08:00:00",44013,12.91,1.92,2.267,"2018-07-21 08:00:00",1.679,"2018-07-21 07:51:00",117.2499,117.2499,8.22452,0.868,263.1,21.37,3.439,411,72.3634,13.88126,-1.547904,-5.722422,2.152969,324.159,319.9844,735.3652
"2018-07-21 08:30:00",44014,13.46,3.479,4.409,"2018-07-21 08:30:00",2.401,"2018-07-21 08:01:00",105.7243,104.3531,8.160346,2.927,276.1,24.56,3.59,491,222.3801,43.44509,-12.05579,-9.728118,3.397983,319.5922,321.9199,735.3271
"2018-07-21 09:00:00",44015,14.51,4.437,4.704,"2018-07-21 08:49:00",4.068,"2018-07-21 08:41:00",98.06487,98.04852,8.218082,4.989,270.1,8.8,3.459,410,173.1362,34.09808,-9.717214,-14.93247,4.449062,326.992,321.7768,735.2059
"2018-07-21 09:30:00",44016,14.6,4.666,5.09,"2018-07-21 09:30:00",4.15,"2018-07-21 09:04:00",97.82558,97.81494,8.331019,4.707,270.1,12.86,3.464,343,173.7482,33.08118,-12.72132,-18.30566,4.78362,325.6153,320.031,735.4475
"2018-07-21 10:00:00",44017,14.55,5.024,5.375,"2018-07-21 09:52:00",4.553,"2018-07-21 10:00:00",95.82624,95.82624,8.368084,4.218,264.3,11.61,3.567,515,311.8524,57.95662,-21.48476,-22.25271,5.561462,320.6582,319.8903,734.964
"2018-07-21 10:30:00",44018,14.83,4.533,4.992,"2018-07-21 10:22:00",4.087,"2018-07-21 10:16:00",98.71181,98.53994,8.315774,3.898,261,7.009,3.393,315,590.8685,110.8041,-29.7814,-27.06646,6.513273,317.0562,319.7711,735.5225
"2018-07-21 11:00:00",44019,14.43,4.603,5.058,"2018-07-21 10:58:00",4.067,"2018-07-21 10:46:00",99.68311,99.01,8.39607,3.143,273.2,13.77,3.353,381,215.7992,40.45626,-11.72055,-23.56071,5.887867,332.0319,320.1918,735.6136
"2018-07-21 11:30:00",44020,14.84,4.552,4.97,"2018-07-21 11:15:00",4.115,"2018-07-21 11:29:00",101.1755,99.65491,8.421184,3.296,274.6,12.78,3.219,395,230.9578,45.94581,-10.08566,-22.16236,5.47058,331.6078,319.5311,735.3629
"2018-07-21 12:00:00",44021,14.48,4.376,4.888,"2018-07-21 11:49:00",3.797,"2018-07-21 12:00:00",104.9225,100.2366,8.365923,3.452,271.3,11.01,3.196,352,103.5368,21.80974,-6.367148,-19.01804,4.878507,332.4322,319.7813,735.7696
"2018-07-21 12:30:00",44022,14.21,3.866,4.586,"2018-07-21 12:25:00",3.025,"2018-07-21 12:30:00",109.3251,108.0448,8.701965,2.616,280.2,14.58,3.34,382,116.2543,26.48147,-1.740809,-13.82926,3.82616,331.9584,319.8699,735.7696
"2018-07-21 13:00:00",44023,14.21,3.355,4.234,"2018-07-21 12:37:00",2.773,"2018-07-21 12:32:00",109.8766,108.5594,8.431317,3.224,264.8,6.125,3.426,266,220.1025,46.69018,-3.035358,-14.67357,3.862592,330.8401,319.202,735.9313
"2018-07-21 13:30:00",44024,14.21,2.835,3.042,"2018-07-21 13:18:00",2.639,"2018-07-21 13:09:00",111.3872,111.3872,8.339461,2.596,269.2,13.15,3.337,436,165.3604,35.15112,-1.145669,-13.82939,3.625848,331.5877,318.904,735.3669
"2018-07-21 14:00:00",44025,14.17,2.861,3.629,"2018-07-21 14:00:00",2.589,"2018-07-21 13:46:00",111.7459,111.7459,8.385546,1.51,249.3,22.67,3.422,422,269.1987,56.31379,-3.585759,-16.56078,4.104146,331.4557,318.4807,735.9309
"2018-07-21 14:30:00",44026,14.14,4.075,4.334,"2018-07-21 14:25:00",3.663,"2018-07-21 14:01:00",117.2947,117.2947,9.5866,0.949,268.7,4.838,3.526,374,275.8556,59.17406,-4.62661,-22.40706,5.446434,336.952,319.1715,735.6085
"2018-07-21 15:00:00",44027,14.14,3.321,4.182,"2018-07-21 14:43:00",2.437,"2018-07-21 14:48:00",118.0861,118.0861,9.156529,1.65,267.9,6.825,3.403,405,234.309,50.84765,-4.209954,-19.51795,4.892216,334.6648,319.3568,735.4472
"2018-07-21 15:30:00",44028,14.17,3.419,4.133,"2018-07-21 15:30:00",2.991,"2018-07-21 15:07:00",115.5788,115.5788,9.018331,2.447,270.8,15.35,3.227,344,133.4514,30.546,-0.2826768,-14.20071,3.854924,333.5555,319.6375,735.2861
"2018-07-21 16:00:00",44029,14.21,3.599,4.318,"2018-07-21 15:32:00",2.708,"2018-07-21 16:00:00",109.0478,107.6348,8.507965,2.783,269,13.09,3.35,366,121.8125,28.06963,-0.04462824,-11.85607,3.479561,331.9876,320.1762,735.9402
"2018-07-21 16:30:00",44030,14.23,2.241,2.859,"2018-07-21 16:03:00",1.756,"2018-07-21 16:30:00",112.5548,112.5548,8.078125,2.58,258.6,5.583,3.287,361,116.4681,25.94085,0.6697201,-8.211082,2.436519,327.7216,318.8408,735.8893
"2018-07-21 17:00:00",44031,14.23,1.979,2.447,"2018-07-21 17:00:00",1.706,"2018-07-21 16:36:00",114.0845,114.0845,8.036429,2.246,262.9,11.93,3.366,446,143.2598,32.34006,0.7441839,-7.582204,2.16029,326.4864,318.16,735.3368
"2018-07-21 17:30:00",44032,14.22,2.321,2.631,"2018-07-21 17:02:00",2.059,"2018-07-21 17:09:00",112.6041,112.6041,8.128182,2.267,269.6,8.75,3.455,466,216.8013,47.1777,0.297674,-9.627974,2.698294,328.593,318.6674,735.7216
"2018-07-21 18:00:00",44033,14.22,2.481,2.798,"2018-07-21 17:41:00",1.942,"2018-07-21 18:00:00",112.0066,112.0066,8.178445,2.032,262.4,2.423,3.545,420,133.6286,29.83275,-1.086496,-9.899673,2.785465,327.6246,318.8114,735.6537
"2018-07-21 18:30:00",44034,14.23,2.153,2.434,"2018-07-21 18:24:00",1.942,"2018-07-21 18:01:00",112.5208,112.5208,8.024938,2.609,265.1,1.894,3.331,285,88.119,20.26941,-0.2530226,-7.439147,2.137738,325.3818,318.1957,735.3644
"2018-07-21 19:00:00",44035,14.12,2.645,3.107,"2018-07-21 18:57:00",2.25,"2018-07-21 18:31:00",112.3514,112.3514,8.299856,1.991,263.4,14.97,3.556,339,52.45786,12.62774,-0.2679047,-8.068594,2.281175,326.0473,318.2466,735.3652
"2018-07-21 19:30:00",44036,13.72,4.358,4.869,"2018-07-21 19:17:00",3.157,"2018-07-21 19:01:00",104.3698,101.3131,8.441051,1.062,7.507,32.87,3.524,369,29.0334,8.096592,-2.143247,-11.40189,3.214337,328.6168,319.3581,735.3563
"2018-07-21 20:00:00",44037,13.49,3.761,4.532,"2018-07-21 19:32:00",3.071,"2018-07-21 20:00:00",110.335,108.7282,8.679281,0,0,0,3.367,362,20.51348,4.438288,-2.798134,-11.45915,3.122281,327.5205,318.8595,735.1123
"2018-07-21 20:30:00",44038,13.19,2.896,3.341,"2018-07-21 20:14:00",2.401,"2018-07-21 20:30:00",116.8642,116.8642,8.789474,0.522,259.3,1.564,3.461,378,11.71222,2.469842,-0.9972073,-10.05716,2.758969,327.5875,318.5275,735.6875
"2018-07-21 21:00:00",44039,12.95,2.92,4.299,"2018-07-21 21:00:00",2.065,"2018-07-21 20:44:00",114.1108,112.8111,8.480523,1.761,302.3,48.68,3.445,409,4.271424,1.801314,-0.7959675,-8.869754,2.472813,326.4953,318.3549,735.3652
"2018-07-21 21:30:00",44040,12.89,4.161,4.467,"2018-07-21 21:05:00",3.644,"2018-07-21 21:27:00",104.0056,100.5346,8.265025,1.046,351.4,67.69,3.271,339,0.2964127,1.578459,-4.405548,-10.54349,2.97687,325.2179,319.08,735.3652
"2018-07-21 22:00:00",44041,12.86,3.4,3.98,"2018-07-21 21:43:00",2.872,"2018-07-21 21:57:00",114.6364,114.4282,8.914105,0.733,201.1,70.53,3.299,419,0.2508129,0.3714021,-5.506927,-9.341801,2.851416,323.5177,319.6828,735.6071
"2018-07-21 22:30:00",44042,12.85,3.734,4.265,"2018-07-21 22:18:00",3.14,"2018-07-21 22:08:00",109.4274,107.5494,8.568007,1.429,10.46,40.35,3.504,379,0.6612348,0.8820867,-4.658595,-10.3862,3.006809,325.1078,319.3802,736.01
"2018-07-21 23:00:00",44043,12.84,3.441,3.879,"2018-07-21 22:32:00",3.071,"2018-07-21 23:00:00",117.6063,117.6063,9.191051,0.154,58.94,15.88,3.555,343,0.5776303,-0.3435495,-0.1190695,-10.22883,3.289371,330.9988,320.8891,735.7589
"2018-07-21 23:30:00",44044,12.83,3.047,3.155,"2018-07-21 23:18:00",2.837,"2018-07-21 23:30:00",117.9952,117.9952,8.967905,0.509,96.9,21.89,3.557,401,0.4788252,-0.38069,-1.056742,-8.912673,3.050045,328.916,321.0601,736.2453
"2018-07-22 00:00:00",44045,12.82,2.78,2.939,"2018-07-21 23:51:00",2.586,"2018-07-21 23:42:00",117.8666,117.8666,8.789857,0.246,118.9,3.885,3.233,286,0.4636244,-0.4178305,0.3572086,-7.639434,2.847647,329.3639,321.3672,736.0087
"2018-07-22 00:30:00",44046,12.81,2.496,2.704,"2018-07-22 00:21:00",2.267,"2018-07-22 00:29:00",117.734,117.734,8.605024,0,0,0,3.258,246,0.2736144,-0.4828264,0.6102313,-6.394807,2.626117,328.5619,321.5568,736.01
"2018-07-22 01:00:00",44047,12.8,2.667,2.905,"2018-07-22 00:47:00",2.385,"2018-07-22 00:31:00",117.6479,117.6479,8.703803,0,0,0,3.274,271,0.7752379,-0.05570949,0.4762768,-5.593638,2.714079,328.8468,322.7769,736.01
"2018-07-22 01:30:00",44048,12.79,2.37,2.586,"2018-07-22 01:01:00",2.233,"2018-07-22 01:08:00",117.5382,117.5382,8.513676,0,0,0,3.308,238,0.3496184,-0.4456854,0.4167432,-5.264625,2.498857,327.7635,322.0822,735.6071
"2018-07-22 02:00:00",44049,12.78,2.17,2.401,"2018-07-22 01:35:00",1.763,"2018-07-22 01:53:00",117.4374,117.4374,8.386554,0.619,265.7,4.028,3.267,222,0.3116164,-0.4364008,0.6697661,-4.706693,2.329184,327.2114,321.835,736.01
"2018-07-22 02:30:00",44050,12.77,2.318,3.006,"2018-07-22 02:23:00",1.545,"2018-07-22 02:05:00",117.3904,117.3904,8.475118,1.332,282.5,42.1,3.258,286,0.7752408,0.1021364,0.5655802,-4.778223,2.36435,327.2755,321.9317,735.6071
"2018-07-22 03:00:00",44051,12.75,3.003,3.291,"2018-07-22 02:50:00",2.737,"2018-07-22 02:31:00",117.6479,117.6479,8.91397,1.232,286.9,35.68,3.332,319,0.6536344,-0.148562,-0.04465107,-6.56648,2.875988,329.0972,322.5754,735.6876
"2018-07-22 03:30:00",44052,12.74,3.376,3.929,"2018-07-22 03:24:00",2.636,"2018-07-22 03:02:00",117.8209,117.8209,9.167212,1.577,294.2,91,3.337,410,0.5168272,0.2228429,-0.6995335,-9.82826,2.960353,328.8453,319.7166,735.0428
"2018-07-22 04:00:00",44053,12.73,3.865,3.997,"2018-07-22 03:48:00",3.474,"2018-07-22 04:00:00",112.8058,112.8058,9.082845,2.081,24.51,84.6,3.256,320,0.2508132,0.454971,-2.827901,-12.17445,3.300471,328.3431,318.9966,735.0334
"2018-07-22 04:30:00",44054,12.72,3.13,3.661,"2018-07-22 04:25:00",2.67,"2018-07-22 04:13:00",117.212,117.212,8.960374,0.74,43.59,47.69,3.257,361,0.2128112,-0.3435495,-2.455809,-11.07289,3.008749,327.3198,318.7027,735.3648
"2018-07-22 05:00:00",44055,12.72,2.798,3.341,"2018-07-22 04:31:00",2.468,"2018-07-22 04:47:00",117.8104,117.8104,8.796769,0.113,230,5.236,3.315,408,0.2584136,-0.4271156,-1.012091,-9.585057,2.727914,327.4242,318.8512,734.8816
"2018-07-22 05:30:00",44056,12.71,2.51,2.972,"2018-07-22 05:30:00",2.099,"2018-07-22 05:19:00",118.3022,118.3022,8.655603,0.525,280.1,47.8,3.287,258,0.6612347,-0.06499586,-0.3125575,-7.739576,2.520819,327.1389,319.7119,735.1234
"2018-07-22 06:00:00",44057,12.71,3.028,3.308,"2018-07-22 05:45:00",2.754,"2018-07-22 05:52:00",117.9216,117.9216,8.950992,0.688,360,32.97,3.363,409,1.52768,0.1021364,-0.7441845,-9.155875,2.782746,327.9534,319.5417,734.9622
"2018-07-22 06:30:00",44058,12.71,3.352,3.627,"2018-07-22 06:16:00",2.888,"2018-07-22 06:01:00",115.2186,115.2186,8.947437,1.326,278.2,63.5,3.238,276,5.069467,1.754888,-0.8483704,-10.18591,2.832229,328.0848,318.7473,735.5264
"2018-07-22 07:00:00",44059,12.72,3.158,3.308,"2018-07-22 06:51:00",2.955,"2018-07-22 06:34:00",113.7268,113.7268,8.711307,0.601,308.8,52.56,3.335,362,13.64272,3.249793,-1.220463,-9.842566,2.741779,327.2816,318.6595,735.2846
"2018-07-22 07:30:00",44060,12.75,3.636,4.181,"2018-07-22 07:25:00",3.157,"2018-07-22 07:09:00",108.0945,106.5384,8.433189,1.772,61.33,52.89,3.42,404,32.59051,7.093834,-4.405572,-10.88691,2.994183,325.3014,318.8201,735.8448
"2018-07-22 08:00:00",44061,12.86,3.067,3.643,"2018-07-22 07:31:00",2.698,"2018-07-22 07:56:00",115.4277,114.9329,8.744134,0.693,148.6,64.67,3.262,325,55.32331,10.10221,-6.013011,-12.10292,3.170831,324.5375,318.4476,735.3323
