"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2016-02-20 08:00:00",19567,12.56,-14.89,-14.27,"2016-02-20 07:54:00",-15.43,"2016-02-20 07:39:00",47.65504,47.65504,0.8060236,4.102,323.6,21.19,0.498,338,-2.684928,1.3938,-95.62404,-22.1908,-15.95189,152.4934,225.9267,729.5936
"2016-02-20 08:30:00",19568,12.56,-14.81,-14.52,"2016-02-20 08:28:00",-15.14,"2016-02-20 08:22:00",48.40506,48.40506,0.8244241,3.317,336.3,47.77,0.478,431,6.274972,9.226954,-92.0791,-22.33397,-15.85185,156.4231,226.1682,729.916
"2016-02-20 09:00:00",19569,12.56,-14.49,-14.18,"2016-02-20 08:49:00",-14.96,"2016-02-20 08:37:00",46.44651,46.44651,0.8133403,3.448,319,56.68,0.463,381,33.08622,32.69854,-90.97689,-21.97605,-15.20223,160.0462,229.0471,730.3194
"2016-02-20 09:30:00",19570,12.56,-14.23,-13.76,"2016-02-20 09:30:00",-14.61,"2016-02-20 09:06:00",42.52158,42.52158,0.7622042,3.983,324.3,37.52,0.462,446,51.8655,49.79582,-92.31741,-22.30534,-14.69058,160.7023,230.7144,730.4
"2016-02-20 10:00:00",19571,12.56,-13.08,-11.66,"2016-02-20 10:00:00",-14.07,"2016-02-20 09:33:00",35.59935,35.59935,0.700882,3.95,325.3,51.62,0.473,464,139.1218,123.6951,-72.55213,-21.5036,-12.9961,187.1983,238.2469,730.6418
"2016-02-20 10:30:00",19572,12.56,-11.04,-10.42,"2016-02-20 10:15:00",-11.61,"2016-02-20 10:03:00",27.83024,27.83024,0.6598364,4.377,306.6,30.32,0.475,464,227.8994,196.8696,-51.66975,-21.66109,-9.565747,222.0293,252.038,731.368
"2016-02-20 11:00:00",19573,12.57,-10.9,-9.63,"2016-02-20 11:00:00",-11.56,"2016-02-20 10:37:00",31.86666,31.86666,0.7664547,3.726,313.5,55.78,0.487,411,296.1255,254.3499,-33.09605,-19.91446,-8.317513,245.8299,259.0115,731.368
"2016-02-20 11:30:00",19574,12.57,-9.76,-9.43,"2016-02-20 11:16:00",-10.42,"2016-02-20 11:28:00",38.43797,38.43797,1.016625,3.899,321.6,53.15,0.466,393,383.1004,329.0482,-30.93631,-21.96174,-6.035048,257.7226,266.6972,731.0453
"2016-02-20 12:00:00",19575,12.58,-8.57,-7.58,"2016-02-20 11:57:00",-10.25,"2016-02-20 11:31:00",63.83752,63.83752,1.89297,4.757,288.4,27.79,0.467,420,432.0147,373.0644,-23.04212,-17.12271,-5.319711,268.7408,274.6602,731.368
"2016-02-20 12:30:00",19576,12.59,-6.877,-6.571,"2016-02-20 12:17:00",-7.597,"2016-02-20 12:01:00",73.97221,73.97221,2.515137,3.925,280.1,46.66,0.476,449,465.6486,406.9803,-25.72317,-20.07194,-2.720493,277.5356,283.1867,731.691
"2016-02-20 13:00:00",19577,12.58,-6.584,-6.101,"2016-02-20 13:00:00",-6.874,"2016-02-20 12:45:00",79.82019,79.82019,2.78312,4.577,263.7,63.16,0.452,436,408.2611,362.518,-22.50591,-17.30883,-2.849121,280.1675,285.3647,731.8522
"2016-02-20 13:30:00",19578,12.59,-5.978,-5.798,"2016-02-20 13:05:00",-6.152,"2016-02-20 13:30:00",79.69297,79.69297,2.924644,4.008,245.9,49.34,0.456,343,455.776,398.4688,-27.45095,-19.71402,-1.831741,279.8059,287.5428,732.0096
"2016-02-20 14:00:00",19579,12.58,-6.114,-5.849,"2016-02-20 13:49:00",-6.403,"2016-02-20 13:55:00",81.82275,81.82275,2.968025,4.039,236.7,59.08,0.459,466,379.13,336.9371,-24.4869,-18.01034,-2.232584,280.9579,287.4345,731.61
"2016-02-20 14:30:00",19580,12.58,-5.941,-5.714,"2016-02-20 14:30:00",-6.134,"2016-02-20 14:04:00",83.54004,83.54004,3.075924,3.399,233.7,69.05,0.451,434,367.7895,327.0783,-24.11454,-17.79559,-2.119622,281.8393,288.1582,731.368
"2016-02-20 15:00:00",19581,12.57,-5.697,-5.513,"2016-02-20 14:43:00",-5.849,"2016-02-20 14:54:00",83.35381,83.35381,3.133089,3.396,256.6,83.1,0.453,363,330.3602,294.3984,-22.99743,-17.38041,-2.041386,283.3109,288.9279,731.5294
"2016-02-20 15:30:00",19582,12.57,-5.602,-5.429,"2016-02-20 15:03:00",-5.748,"2016-02-20 15:10:00",86.17701,86.17701,3.265554,2.519,124.6,85.5,0.454,352,279.4987,249.4344,-21.53775,-16.70753,-2.13921,284.3273,289.1576,731.368
"2016-02-20 16:00:00",19583,12.57,-5.455,-5.294,"2016-02-20 15:49:00",-5.681,"2016-02-20 15:31:00",88.77477,88.77477,3.406732,2.681,231,84.2,0.376,439,236.015,211.7182,-18.45455,-14.7891,-2.424658,286.124,289.7894,731.2067
"2016-02-20 16:30:00",19584,12.56,-5.221,-5.109,"2016-02-20 16:09:00",-5.462,"2016-02-20 16:01:00",90.78736,90.78736,3.553626,2.816,243.3,80.6,0.452,452,181.8297,163.6321,-15.11813,-12.19778,-2.950685,287.1002,290.0205,731.2073
"2016-02-20 17:00:00",19585,12.56,-5.147,-4.908,"2016-02-20 17:00:00",-5.345,"2016-02-20 16:39:00",94.11826,94.11826,3.707388,3.871,171.9,98.2,0.459,466,135.8893,122.3849,-11.42424,-9.076755,-3.505115,288.3214,290.6689,731.0454
"2016-02-20 17:30:00",19586,12.56,-4.887,-4.655,"2016-02-20 17:17:00",-5.059,"2016-02-20 17:08:00",94.7821,94.7821,3.816352,4.055,205.1,69.14,0.23,456,94.05614,84.85452,-9.636877,-7.43034,-3.710916,289.1943,291.4008,730.8841
"2016-02-20 18:00:00",19587,12.55,-5.171,-5.025,"2016-02-20 17:33:00",-5.294,"2016-02-20 17:45:00",97.98882,97.95912,3.85002,4.178,156.1,78.64,0,0,54.60367,49.40556,-6.553673,-5.483276,-4.360906,289.4042,290.4746,731.0454
"2016-02-20 18:30:00",19588,12.55,-5.193,-5.059,"2016-02-20 18:02:00",-5.294,"2016-02-20 18:22:00",99.63217,99.43549,3.901288,3.54,193.5,83,0.098,467,34.66827,31.40695,-5.9132,-4.99651,-4.574274,289.1063,290.023,731.0464
"2016-02-20 19:00:00",19589,12.55,-5.235,-5.109,"2016-02-20 18:48:00",-5.429,"2016-02-20 18:57:00",102.064,100,3.909558,4.421,162.6,71.24,0,0,3.970346,3.902639,-4.170519,-3.421679,-4.954142,289.183,289.9318,730.7227
"2016-02-20 19:30:00",19590,12.55,-5.08,-4.891,"2016-02-20 19:29:00",-5.16,"2016-02-20 19:05:00",102.5552,100,3.961414,4.662,188.4,79.85,0,0,0.4031194,0.7061919,-4.289676,-3.521895,-4.843904,289.5465,290.3143,731.4488
"2016-02-20 20:00:00",19591,12.55,-4.906,-4.79,"2016-02-20 19:41:00",-5.025,"2016-02-20 19:34:00",103.3759,100,4.020223,4.23,229.3,84.4,0.148,400,0.3118471,0.5482279,-4.051362,-3.206929,-4.664978,290.5695,291.414,731.8522
"2016-02-20 20:30:00",19592,12.55,-4.784,-4.622,"2016-02-20 20:29:00",-4.891,"2016-02-20 20:17:00",106.4308,101.084,4.10583,3.407,219.6,65.31,0.082,253,0.1977567,0.4088479,-3.410889,-2.69153,-4.497904,291.9439,292.6633,731.7715
"2016-02-20 21:00:00",19593,12.55,-4.408,-4.319,"2016-02-20 20:41:00",-4.605,"2016-02-20 20:31:00",106.8981,100,4.193656,3.953,195.3,97.2,0.185,487,0.3422712,0.5668119,-3.083205,-2.619946,-4.206778,293.5542,294.0175,732.3362
"2016-02-20 21:30:00",19594,12.55,-4.327,-4.235,"2016-02-20 21:06:00",-4.437,"2016-02-20 21:03:00",108.1395,106.6219,4.502228,3.735,127.7,83.4,0.061,376,0.1749386,0.4181399,-3.038521,-2.491097,-4.092331,294.1038,294.6512,732.0135
"2016-02-20 22:00:00",19595,12.55,-4.156,-4.017,"2016-02-20 21:58:00",-4.235,"2016-02-20 21:44:00",108.8698,108.8698,4.664242,2.801,252.5,81,0.454,460,0.2205748,0.4645999,-3.112995,-2.662896,-3.861977,295.0482,295.4984,732.6589
"2016-02-20 22:30:00",19596,12.55,-3.863,-3.681,"2016-02-20 22:14:00",-4.084,"2016-02-20 22:01:00",107.9182,104.7513,4.599443,3.616,19.39,89.5,0.452,498,0.273817,0.4924759,-3.798151,-3.235562,-3.563896,295.6856,296.2482,732.9816
"2016-02-20 23:00:00",19597,12.55,-3.644,-3.395,"2016-02-20 22:59:00",-3.882,"2016-02-20 22:35:00",108.1261,106.0348,4.744219,3.211,190.3,97.4,0.458,520,0.4031194,0.5389359,-3.306626,-3.049446,-3.428268,296.7803,297.0375,732.9009
"2016-02-20 23:30:00",19598,12.55,-3.309,-3.244,"2016-02-20 23:14:00",-3.395,"2016-02-20 23:26:00",107.9474,104.2941,4.799674,3.12,64.91,98.1,0.456,496,0.2966351,0.4367239,-3.515152,-3.278512,-3.059487,298.2161,298.4527,732.9816
"2016-02-21 00:00:00",19599,12.55,-3.173,-2.958,"2016-02-20 23:59:00",-3.311,"2016-02-20 23:37:00",109.3614,109.3614,5.091452,3.627,130,61.36,0.471,436,0.2281808,0.4367239,-2.84489,-2.634263,-2.919823,299.5112,299.7218,732.7396
"2016-02-21 00:30:00",19600,12.55,-2.927,-2.84,"2016-02-21 00:30:00",-3.042,"2016-02-21 00:04:00",109.9059,109.9059,5.224268,4.696,154.4,33.19,0.464,454,0.1673326,0.3902639,-2.695943,-2.405197,-2.652311,300.859,301.1498,732.6589
"2016-02-21 01:00:00",19601,12.55,-2.589,-2.286,"2016-02-21 01:00:00",-2.84,"2016-02-21 00:31:00",110.5334,110.5334,5.406388,4.237,138.2,49.01,0.474,467,0.3498773,0.6597319,-2.636364,-2.319297,-2.341537,302.3166,302.6337,732.9009
"2016-02-21 01:30:00",19602,12.54,-2.124,-1.966,"2016-02-21 01:25:00",-2.387,"2016-02-21 01:05:00",110.5546,110.5546,5.623343,4.694,144,62.39,0.475,426,0.3879074,0.5853959,-3.142784,-3.092396,-1.850425,304.0282,304.0786,733.0623
"2016-02-21 02:00:00",19603,12.54,-1.677,-1.513,"2016-02-21 01:57:00",-2,"2016-02-21 01:31:00",110.7205,110.7205,5.848155,5.707,152.9,64.84,0.495,363,0.4411496,0.6690239,-3.515152,-3.221246,-1.374865,305.8153,306.1092,732.4169
"2016-02-21 02:30:00",19604,12.54,-1.495,-1.395,"2016-02-21 02:17:00",-1.58,"2016-02-21 02:01:00",110.7552,110.7552,5.940407,6.218,194.6,32.96,0.493,352,0.2281808,0.4460159,-4.051362,-3.149662,-1.106531,306.502,307.4037,732.8202
"2016-02-21 03:00:00",19605,12.54,-1.492,-1.412,"2016-02-21 02:40:00",-1.613,"2016-02-21 02:58:00",111.0286,111.0286,5.956151,6.255,171.1,36.77,0.492,347,0.1293025,0.4088479,-3.634309,-3.235562,-1.081116,307.0351,307.4339,732.9816
"2016-02-21 03:30:00",19606,12.54,-1.531,-1.378,"2016-02-21 03:12:00",-1.664,"2016-02-21 03:05:00",111.4163,111.4163,5.957847,5.701,167.7,52.64,0.426,335,0.0836663,0.4924759,-3.932204,-3.607795,-1.087482,306.7082,307.0326,733.2236
"2016-02-21 04:00:00",19607,12.54,-1.57,-1.462,"2016-02-21 03:52:00",-1.697,"2016-02-21 03:41:00",111.8617,111.8617,5.961637,5.329,185,72.87,0.228,448,0.1977567,0.6225639,-3.842835,-3.636429,-1.09386,306.7685,306.9748,733.5463
"2016-02-21 04:30:00",19608,12.54,-1.724,-1.529,"2016-02-21 04:01:00",-1.849,"2016-02-21 04:18:00",112.1014,112.1014,5.897662,7.105,115.7,78.98,0.49,350,0.09887835,0.4553079,-3.961993,-3.221246,-1.14151,306.4318,307.1725,733.9496
"2016-02-21 05:00:00",19609,12.54,-1.67,-1.563,"2016-02-21 04:55:00",-1.731,"2016-02-21 04:33:00",112.2392,112.2392,5.931693,5.669,161.7,75.38,0.491,395,0.2433929,0.4831839,-4.557782,-3.493262,-1.081116,306.1116,307.1761,733.9496
"2016-02-21 05:30:00",19610,12.54,-1.605,-1.529,"2016-02-21 05:18:00",-1.714,"2016-02-21 05:07:00",112.2729,112.2729,5.96605,4.878,179.9,67.52,0.489,449,0.1977567,0.5946879,-4.61736,-3.564845,-1.097,305.9796,307.0321,734.111
"2016-02-21 06:00:00",19611,12.54,-1.674,-1.546,"2016-02-21 05:34:00",-1.866,"2016-02-21 05:53:00",112.167,112.167,5.92609,6.38,196.4,75.36,0.293,478,0.3042411,0.6504399,-6.16641,-4.452477,-1.074786,304.5319,306.2459,734.4337
"2016-02-21 06:30:00",19612,12.54,-1.957,-1.782,"2016-02-21 06:01:00",-2.185,"2016-02-21 06:30:00",111.7496,111.7496,5.764672,7.171,167.7,51.41,0.47,477,0.1064844,0.6876079,-15.17771,-5.683709,-1.202025,294.94,304.434,733.9496
"2016-02-21 07:00:00",19613,12.54,-2.08,-1.966,"2016-02-21 06:56:00",-2.168,"2016-02-21 06:35:00",111.0589,111.0589,5.669904,6.129,193.9,60.31,0.485,478,-0.2586049,1.1615,-29.92347,-7.673723,-1.32005,279.6561,301.9059,733.9496
"2016-02-21 07:30:00",19614,12.54,-2.268,-2.067,"2016-02-21 07:01:00",-2.471,"2016-02-21 07:16:00",109.6902,109.6902,5.512329,6.816,191,39.15,0.472,482,-0.55524,0.9570758,-36.80483,-8.790421,-1.483718,272.0299,300.0443,733.9496
"2016-02-21 08:00:00",19615,12.54,-2.123,-1.63,"2016-02-21 08:00:00",-2.437,"2016-02-21 07:33:00",105.0639,101.8577,5.18026,6.971,137.8,36.7,0.472,482,-0.007606028,1.477428,-30.19158,-9.849854,-1.278926,279.576,299.9177,734.2723
"2016-02-21 08:30:00",19616,12.54,-1.709,-1.193,"2016-02-21 08:30:00",-2.067,"2016-02-21 08:05:00",92.60282,92.60282,4.87748,6.794,126.4,44.64,0.485,478,8.914264,8.41855,-19.33333,-9.792587,-0.8667603,292.3168,301.8575,734.5143
"2016-02-21 09:00:00",19617,12.54,-0.974,-0.739,"2016-02-21 08:51:00",-1.227,"2016-02-21 08:34:00",91.02075,91.02075,5.101204,5.587,142.7,56.13,0.486,479,49.98681,42.79894,-15.86287,-9.56352,-0.1288259,299.1796,305.479,734.7563
"2016-02-21 09:30:00",19618,12.54,-0.643,-0.202,"2016-02-21 09:29:00",-1.076,"2016-02-21 09:04:00",96.64877,96.64877,5.57117,6.367,213.6,45.54,0.488,480,87.4617,76.65898,-12.55624,-7.401707,0.03828328,303.2591,308.4136,734.595
"2016-02-21 10:00:00",19619,12.53,-0.037,0.202,"2016-02-21 09:59:00",-0.286,"2016-02-21 09:37:00",96.37,96.37,5.850451,4.966,190.2,59.47,0.489,489,160.9359,142.9946,-14.59682,-9.792587,1.150187,306.3932,311.1974,734.5949
"2016-02-21 10:30:00",19620,12.53,0.058,0.235,"2016-02-21 10:10:00",-0.084,"2016-02-21 10:17:00",98.82911,98.69186,6.044971,4.642,169,73.84,0.488,477,186.2184,167.2838,-15.95224,-11.81123,1.80867,308.1286,312.2696,735.321
"2016-02-21 11:00:00",19621,12.53,0.128,0.303,"2016-02-21 11:00:00",-0.017,"2016-02-21 10:33:00",101.7042,100,6.163301,4.135,184.2,48.72,0.489,464,235.0491,211.2629,-14.96918,-13.09973,2.371537,311.7739,313.6434,735.2403
"2016-02-21 11:30:00",19622,12.53,0.266,0.42,"2016-02-21 11:30:00",0.151,"2016-02-21 11:14:00",101.805,100,6.22668,4.68,238.8,41.52,0.455,449,313.7562,280.2931,-17.29276,-14.50276,3.073267,312.7916,315.5816,735.7244
"2016-02-21 12:00:00",19623,12.53,0.529,0.79,"2016-02-21 12:00:00",0.303,"2016-02-21 11:40:00",100.4756,99.82296,6.335351,3.839,240.8,47.57,0.484,447,442.724,392.2524,-22.04417,-18.28236,4.360776,314.2443,318.0061,735.4016
"2016-02-21 12:30:00",19624,12.53,0.862,1.092,"2016-02-21 12:14:00",0.605,"2016-02-21 12:30:00",100.2302,99.5675,6.472854,3.136,210.7,47.71,0.484,425,445.196,395.5139,-23.96559,-23.45067,5.765447,319.1809,319.6958,735.563
"2016-02-21 13:00:00",19625,12.54,0.686,0.857,"2016-02-21 12:46:00",0.504,"2016-02-21 12:54:00",101.8711,99.96022,6.416671,3.813,222.7,44.83,0.481,453,512.1138,451.6469,-16.42887,-20.02899,5.048086,323.1982,319.5981,736.047
"2016-02-21 13:30:00",19626,12.53,0.589,0.874,"2016-02-21 13:03:00",0.353,"2016-02-21 13:26:00",102.4263,100,6.374244,3.918,220.2,57.55,0.479,425,485.3786,428.3704,-16.29481,-20.10057,5.094867,323.5626,319.7568,736.047
"2016-02-21 14:00:00",19627,12.53,0.615,0.773,"2016-02-21 13:34:00",0.42,"2016-02-21 13:41:00",102.2896,100,6.386037,4.646,160.7,29.26,0.479,412,407.896,361.022,-18.97586,-18.06761,4.551566,318.2351,319.1434,735.7244
"2016-02-21 14:30:00",19628,12.53,0.484,0.672,"2016-02-21 14:05:00",0.387,"2016-02-21 14:10:00",104.5165,100,6.326005,5.278,168.4,35.45,0.479,400,335.8061,297.7528,-17.29276,-14.17348,3.717656,315.8824,319.0017,735.8857
"2016-02-21 15:00:00",19629,12.53,0.358,0.437,"2016-02-21 14:31:00",0.218,"2016-02-21 14:37:00",105.8767,100,6.268508,4.262,171.5,93.7,0.478,388,297.7227,264.9706,-17.44171,-13.65808,3.480518,314.5934,318.377,736.047
"2016-02-21 15:30:00",19630,12.52,0.348,0.504,"2016-02-21 15:09:00",0.202,"2016-02-21 15:18:00",104.7921,100,6.263986,4.183,151.2,56.33,0.478,421,320.6625,276.8179,-23.34001,-15.0468,3.647828,309.5003,317.7935,735.8857
"2016-02-21 16:00:00",19631,12.52,0.257,0.471,"2016-02-21 15:57:00",0.101,"2016-02-21 15:32:00",102.6151,99.65938,6.201553,3.753,204.6,82,0.479,450,231.5275,185.9236,-46.08423,-14.1019,3.13486,284.2958,316.2781,736.047
"2016-02-21 16:30:00",19632,12.52,0.295,0.521,"2016-02-21 16:04:00",0.118,"2016-02-21 16:15:00",99.32658,98.74676,6.161398,3.921,191.5,63.43,0.485,477,283.1191,194.2957,-71.30098,-16.44983,3.088633,258.862,313.7132,736.2084
"2016-02-21 17:00:00",19633,12.52,0.287,0.605,"2016-02-21 16:38:00",0.05,"2016-02-21 16:52:00",96.09746,96.05936,5.990907,4.341,179.4,73.5,0.485,500,377.4795,223.0266,-100.152,-24.40988,4.159591,235.1597,310.9019,736.2084
"2016-02-21 17:30:00",19634,12.52,0.005,0.202,"2016-02-21 17:19:00",-0.319,"2016-02-21 17:28:00",83.0969,83.0969,5.067276,4.82,151.1,41.44,0.489,504,145.1991,87.93018,-104.2332,-25.42636,2.461484,222.9551,301.7619,735.805
"2016-02-21 18:00:00",19635,12.52,-0.159,0.235,"2016-02-21 17:50:00",-0.504,"2016-02-21 18:00:00",77.16805,77.16805,4.633727,4.504,189.9,63.4,0.486,478,35.74072,33.12597,-99.54135,-23.57952,0.8676666,220.1258,296.0877,735.4823
"2016-02-21 18:30:00",19636,12.52,-0.389,0.084,"2016-02-21 18:25:00",-0.924,"2016-02-21 18:14:00",72.18654,72.18654,4.2506,7.231,153.4,49.77,0.488,479,21.67718,20.82337,-99.1243,-22.34829,0.4280965,218.4965,295.2725,736.2084
"2016-02-21 19:00:00",19637,12.52,-0.211,0.252,"2016-02-21 18:41:00",-0.639,"2016-02-21 18:33:00",65.6011,65.6011,3.919905,4.319,192.6,58.53,0.487,477,4.350647,7.507935,-99.1243,-26.07062,0.4042806,218.3857,291.4394,736.2891
"2016-02-21 19:30:00",19638,12.52,-0.509,0.067,"2016-02-21 19:01:00",-1.092,"2016-02-21 19:17:00",62.65265,62.65265,3.651329,5.385,197.3,40.95,0.484,461,-2.905502,1.20796,-99.9733,-26.44285,0.1231323,216.2346,289.7651,736.5311
"2016-02-21 20:00:00",19639,12.52,0.012,0.42,"2016-02-21 19:45:00",-0.723,"2016-02-21 19:33:00",53.7266,53.7266,3.270343,5.202,141,53.29,0.485,474,-3.262986,1.551764,-100.0627,-27.5166,0.1962565,216.4832,289.0292,736.2891
"2016-02-21 20:30:00",19640,12.52,-0.444,0.168,"2016-02-21 20:13:00",-1.311,"2016-02-21 20:19:00",56.56301,56.56301,3.312599,5.883,174.1,42.02,0.487,468,-3.339046,0.9756598,-99.06472,-26.5717,-0.04936727,216.3446,288.8376,736.5311
"2016-02-21 21:00:00",19641,12.52,-0.143,0.689,"2016-02-21 20:57:00",-0.941,"2016-02-21 20:50:00",51.38766,51.38766,3.081043,4.971,201.7,48.97,0.487,466,-2.951138,1.449552,-98.36466,-28.16085,0.05394389,217.5224,287.7262,736.047
"2016-02-21 21:30:00",19642,12.52,0.019,0.504,"2016-02-21 21:01:00",-0.319,"2016-02-21 21:07:00",48.85993,48.85993,2.97781,4.255,216.1,45.9,0.485,464,-3.270592,1.375216,-101.6266,-30.65194,0.0418396,214.2044,285.1791,736.2084
"2016-02-21 22:00:00",19643,12.52,-0.116,0.639,"2016-02-21 21:51:00",-0.706,"2016-02-21 21:35:00",45.95629,45.95629,2.768311,3.485,203.8,57.32,0.482,458,-3.377076,1.30088,-103.1161,-32.14088,-0.1929128,211.6304,282.6056,736.2891
"2016-02-21 22:30:00",19644,12.52,0.315,0.824,"2016-02-21 22:24:00",-0.521,"2016-02-21 22:01:00",43.13725,43.13725,2.691879,3.834,181.9,77.38,0.481,444,-3.065229,1.886276,-104.546,-33.12872,-0.04932353,210.8635,282.2807,736.5311
"2016-02-21 23:00:00",19645,12.52,0.42,1.025,"2016-02-21 22:53:00",-0.202,"2016-02-21 22:43:00",39.01007,39.01007,2.454415,2.356,319.4,93.5,0.481,449,-2.897896,1.821232,-104.1438,-35.79162,-0.4214884,209.5507,277.9029,736.3697
"2016-02-21 23:30:00",19646,12.52,-0.3,0.521,"2016-02-21 23:16:00",-1.513,"2016-02-21 23:24:00",40.42408,40.42408,2.396533,2.218,308.1,84.9,0.483,450,-3.027199,1.3938,-101.7905,-35.176,-1.026883,209.1304,275.7448,736.2084
"2016-02-22 00:00:00",19647,12.52,-0.167,0.504,"2016-02-21 23:34:00",-1.345,"2016-02-21 23:49:00",33.45546,33.45546,2.00755,2.205,347.2,100.4,0.483,449,-2.456747,2.072116,-100.5542,-34.84672,-1.147997,209.8101,275.5176,736.047
"2016-02-22 00:30:00",19648,12.52,-0.515,0.622,"2016-02-22 00:10:00",-1.983,"2016-02-22 00:30:00",32.36022,32.36022,1.880641,2.184,297.8,73.11,0.482,442,-2.981563,0.9477838,-98.67746,-35.13305,-1.363985,210.7051,274.2495,736.2084
"2016-02-22 01:00:00",19649,12.52,-1.43,0.218,"2016-02-22 01:00:00",-2.353,"2016-02-22 00:35:00",33.62801,33.62801,1.809851,1.818,337.6,54.84,0.482,432,-1.505993,2.202204,-93.53878,-33.61549,-2.616347,210.179,270.1023,735.8857
"2016-02-22 01:30:00",19650,12.52,-0.956,0.034,"2016-02-22 01:29:00",-2.017,"2016-02-22 01:25:00",31.83024,31.83024,1.786583,2.12,313.3,52.74,0.482,431,-1.635296,1.867692,-95.01335,-36.00637,-2.195768,210.597,269.604,735.563
"2016-02-22 02:00:00",19651,12.52,0.399,1.395,"2016-02-22 01:37:00",-0.975,"2016-02-22 01:57:00",27.44425,27.44425,1.721853,2.875,264.8,73.25,0.482,430,-1.947143,2.378752,-101.1798,-37.55257,-0.6456177,211.4856,275.1128,735.321
"2016-02-22 02:30:00",19652,12.52,0.896,1.782,"2016-02-22 02:26:00",-0.05,"2016-02-22 02:14:00",26.08235,26.08235,1.694934,2.603,348.4,70.17,0.482,428,-2.350262,1.90486,-102.2969,-38.3543,-0.2301992,212.2783,276.2209,734.6756
"2016-02-22 03:00:00",19653,12.52,0.371,1.227,"2016-02-22 02:40:00",-1.042,"2016-02-22 02:31:00",29.54397,29.54397,1.847695,2.531,279.8,69.64,0.483,420,-2.053627,1.189376,-90.42579,-36.19249,-0.2330648,224.1359,278.3692,734.8369
"2016-02-22 03:30:00",19654,12.52,0.692,1.63,"2016-02-22 03:20:00",-0.454,"2016-02-22 03:08:00",25.67619,25.67619,1.641165,2.79,313.9,74.67,0.48,419,-1.642902,1.90486,-89.24911,-35.31917,-0.190505,225.5094,279.4393,734.9176
"2016-02-22 04:00:00",19655,12.51,0.173,1.395,"2016-02-22 03:35:00",-1.244,"2016-02-22 03:46:00",30.40784,30.40784,1.864406,4.02,255.7,53.92,0.479,419,-2.137294,0.9942438,-94.3431,-34.41722,-0.1823425,220.4544,280.3803,734.7563
"2016-02-22 04:30:00",19656,12.51,-0.005,0.555,"2016-02-22 04:09:00",-0.605,"2016-02-22 04:30:00",42.83809,42.83809,2.60424,5.747,243.5,23.28,0.48,417,-2.449141,0.4645999,-96.90499,-31.96908,0.4460185,220.7991,285.735,734.3529
"2016-02-22 05:00:00",19657,12.51,0.191,0.924,"2016-02-22 04:42:00",-0.807,"2016-02-22 04:33:00",41.45937,41.45937,2.556061,5.956,233.2,21.07,0.481,409,-2.456747,0.6597319,-89.56189,-31.58253,0.7637482,229.6215,287.6009,734.2722
"2016-02-22 05:30:00",19658,12.51,0.719,1.832,"2016-02-22 05:11:00",-0.067,"2016-02-22 05:17:00",34.43921,34.43921,2.213109,3.024,255.8,63.01,0.479,410,-2.380687,0.8641558,-90.73857,-33.74434,0.573406,227.559,284.5533,733.4655
"2016-02-22 06:00:00",19659,12.51,0.6,1.529,"2016-02-22 05:55:00",-0.571,"2016-02-22 05:44:00",30.19495,30.19495,1.919834,2.132,328.1,72.67,0.479,410,-3.057623,1.6261,-107.9271,-38.41156,-0.2330678,206.6346,276.1501,733.6268
"2016-02-22 06:30:00",19660,12.51,1.251,2.151,"2016-02-22 06:26:00",0.286,"2016-02-22 06:14:00",27.16022,27.16022,1.812916,2.118,276.5,93,0.48,411,-2.007991,2.062824,-95.54957,-38.72653,0.02054748,220.183,277.006,733.3848
"2016-02-22 07:00:00",19661,12.51,1.024,2.101,"2016-02-22 06:42:00",-0.454,"2016-02-22 06:55:00",28.35686,28.35686,1.858183,2.527,200.5,93.6,0.479,416,-2.509989,1.53318,-92.73447,-37.4953,0.1192739,223.4568,278.6959,733.0621
"2016-02-22 07:30:00",19662,12.51,0.632,1.546,"2016-02-22 07:17:00",-0.336,"2016-02-22 07:12:00",30.36806,30.36806,1.939623,3.035,255.3,66.5,0.479,410,-2.479565,1.25442,-95.43041,-35.92047,-0.04312846,220.0076,279.5175,732.8201
"2016-02-22 08:00:00",19663,12.51,0.66,1.378,"2016-02-22 07:57:00",-0.706,"2016-02-22 07:38:00",30.49467,30.49467,1.950559,2.71,228,90.8,0.479,410,-2.251384,1.375216,-87.40215,-35.11874,-0.0736206,227.8949,280.1783,732.7394
"2016-02-22 08:30:00",19664,12.51,0.939,1.849,"2016-02-22 08:21:00",-0.487,"2016-02-22 08:07:00",31.2028,31.2028,2.033816,3.026,236.6,57.65,0.478,414,4.312617,6.318559,-73.7884,-33.50096,0.3894806,243.6568,283.9442,732.9814
"2016-02-22 09:00:00",19665,12.51,0.796,1.529,"2016-02-22 08:42:00",-0.403,"2016-02-22 08:31:00",33.75069,33.75069,2.181652,2.67,243.9,61.1,0.477,416,28.95615,26.19414,-70.79456,-31.95476,0.6332092,247.7809,286.6207,732.9008
